Date,Open,High,Low,Close,Adj Close,Volume
2007-11-08,128000,133500,126500,128500,107680.4766,622246
2007-11-09,132500,133000,119000,121000,101395.6172,557134
2007-11-12,119000,121000,110500,118500,99300.65625,488649
2007-11-13,116000,120000,107500,118500,99300.65625,848383
2007-11-14,121500,123500,114000,121000,101395.6172,706787
2007-11-15,118500,118500,107000,114500,95948.75,855800
2007-11-16,109000,113000,101500,109000,91339.85156,1226099
2007-11-19,109000,111000,103000,103000,86311.97656,479736
2007-11-20,98200,100000,94200,98000,82122.07813,928601
2007-11-21,98000,98300,93200,94000,78770.14063,534221
2007-11-22,92000,94300,89600,90000,75418.22656,646318
2007-11-23,90800,92600,85900,90000,75418.22656,649835
2007-11-26,91700,99900,90700,99900,83714.22656,584200
2007-11-27,96000,104000,94800,102000,85473.99219,675745
2007-11-28,102500,104000,95500,96700,81032.69531,548600
2007-11-29,96700,96800,90500,91500,76675.1875,2443150
2007-11-30,97000,100500,96200,98200,82289.66406,1322100
2007-12-03,100000,100500,95600,96500,80865.10156,519845
2007-12-04,96800,99700,96000,98200,82289.66406,379182
2007-12-05,99000,102500,97600,102000,85473.99219,661229
2007-12-06,104000,105000,98500,99000,82960.04688,638769
2007-12-07,100000,100500,93100,93100,78015.96094,643102
2007-12-10,94300,95200,87100,87100,72988.07813,880290
2007-12-11,88600,89400,86300,88600,74245.04688,509385
2007-12-12,86700,90300,86500,90200,75585.83594,433420
2007-12-13,90200,93500,88900,91000,76256.20313,612064
2007-12-14,92000,93400,88700,90900,76172.41406,383398
2007-12-17,91800,93600,86700,88600,74245.04688,462600
2007-12-18,87900,93500,86400,92500,77513.17969,589300
2007-12-20,92500,95000,91000,93000,77932.17188,509818
2007-12-21,93300,94500,90200,93500,78351.16406,385204
2007-12-24,94000,94500,92000,93600,78434.95313,337528
2007-12-26,93600,93600,90500,91900,77010.39063,396100
2007-12-27,91900,92800,89100,90300,77353.03125,428032
2007-12-28,89300,90800,89200,89600,76753.40625,232427
2008-01-02,92600,92600,86800,87300,74783.17188,291093
2008-01-03,86000,86300,82900,83800,71784.99219,677318
2008-01-04,84400,85700,82800,83700,71699.32813,653101
2008-01-07,81400,82500,79500,81300,69643.42969,722432
2008-01-08,81500,85000,81100,84600,72470.28906,663591
2008-01-09,82800,84000,78000,80600,69043.80469,1673101
2008-01-10,81100,82800,79000,79000,67673.20313,765116
2008-01-11,80300,82700,78500,78500,67244.88281,714805
2008-01-14,78600,80800,78200,79800,68358.5,472044
2008-01-15,79800,80500,75100,80000,68529.82813,616836
2008-01-16,79500,79500,73600,74100,63475.74609,720552
2008-01-17,74800,75800,72600,75500,64675.02344,574573
2008-01-18,73000,79700,72300,78000,66816.58594,488619
2008-01-21,76600,78000,72700,74000,63390.08594,478585
2008-01-22,70900,71000,64400,66900,57308.06641,855195
2008-01-23,69000,69200,63300,65700,56280.11719,1441893
2008-01-24,67000,73900,66200,72000,61676.85156,1359200
2008-01-25,73500,76500,73000,76500,65531.64453,545784
2008-01-28,76000,76300,69400,72000,61676.85156,450131
2008-01-29,74600,75000,69400,70700,60563.23047,570487
2008-01-30,72700,74000,69400,70300,60220.58203,725230
2008-01-31,70000,78000,70000,77800,66645.26563,960611
2008-02-01,79400,82900,78800,81200,69557.77344,1331599
2008-02-04,81200,82300,79000,81800,70071.73438,749713
2008-02-05,81000,83000,80100,82000,70243.07031,456703
2008-02-11,82000,82000,77400,79400,68015.84375,486269
2008-02-12,79400,80600,77700,78900,67587.54688,664052
2008-02-13,80300,80600,76100,76500,65531.64453,586435
2008-02-14,78500,83500,78200,82700,70842.70313,756542
2008-02-15,81100,85000,80500,84100,72041.97656,440267
2008-02-18,84100,84500,82700,83100,71185.35938,438317
2008-02-19,84000,84000,82000,84000,71956.3125,375538
2008-02-20,82600,82900,78600,78800,67501.875,1358683
2008-02-21,80200,80400,77700,78100,66902.25,767396
2008-02-22,76500,77400,74400,74900,64161.04297,847263
2008-02-25,75000,78900,75000,78200,66987.90625,682442
2008-02-26,79800,81300,79100,79100,67758.85938,493463
2008-02-27,80500,80600,76900,77500,66388.26563,719726
2008-02-28,78000,79100,76000,77400,66302.60938,813873
2008-02-29,76800,80600,76500,80000,68529.82813,536197
2008-03-03,76900,81100,76900,79400,68015.84375,753630
2008-03-04,78200,80500,76300,78700,67416.21875,954648
2008-03-05,78700,78800,75600,75700,64846.33984,568768
2008-03-06,75500,76600,74300,74800,64075.39063,625159
2008-03-07,74500,76200,73200,74700,63989.72266,718786
2008-03-10,73000,75500,71200,72000,61676.85156,441472
2008-03-11,71800,72300,70200,71900,61591.17188,672546
2008-03-12,74300,75300,72800,74800,64075.39063,594238
2008-03-13,75100,76800,73200,75400,64589.36328,708195
2008-03-14,76500,76500,70500,73000,62533.47266,706686
2008-03-17,71000,71700,69600,70800,60648.88672,399892
2008-03-18,72600,74300,71600,73300,62790.44141,381371
2008-03-19,75100,76200,74000,74900,64161.04297,316577
2008-03-20,75500,77200,74900,77000,65959.96094,442641
2008-03-21,77900,78200,75700,77600,66473.92969,255522
2008-03-24,77600,78500,76700,78500,67244.88281,287604
2008-03-25,79600,80000,77400,77400,66302.60938,453952
2008-03-26,78100,79300,76200,78000,66816.58594,362536
2008-03-27,77800,77900,75500,76000,65103.32422,370420
2008-03-28,75000,76400,73700,74200,63561.40625,1054805
2008-03-31,74800,75400,73400,74000,63390.08594,504300
2008-04-01,74500,75600,72600,72700,62276.47656,723573
2008-04-02,74100,74700,72100,73100,62619.11719,795979
2008-04-03,73000,78200,73000,77900,66730.91406,1086928
2008-04-04,77600,79100,76600,78200,66987.90625,934654
2008-04-07,78400,84000,78300,83000,71099.69531,1505002
2008-04-08,83300,85400,81700,84000,71956.3125,890389
2008-04-10,84000,85900,82000,85900,73583.89844,611179
2008-04-11,85900,86300,85000,86300,73926.54688,402783
2008-04-14,84300,85200,81300,82200,70414.39063,536537
2008-04-15,82200,82900,79500,81500,69814.76563,530110
2008-04-16,81900,86000,81900,85900,73583.89844,824096
2008-04-17,87500,92700,85300,92000,78809.29688,1742422
2008-04-18,94500,96600,91900,94700,81122.17969,1487554
2008-04-21,95800,96900,94000,94300,80779.52344,912748
2008-04-22,93800,94900,91100,91700,78552.30469,713793
2008-04-23,91500,98300,91300,96700,82835.42188,1168799
2008-04-24,98500,99100,94100,95600,81893.14063,597187
2008-04-25,95900,98400,95900,97000,83092.42188,441229
2008-04-28,97000,97800,95400,96000,82235.79688,327548
2008-04-29,96600,99900,96600,98500,84377.35156,771082
2008-04-30,99000,101000,97700,100000,85662.27344,765716
2008-05-01,100000,100000,100000,100000,85662.27344,0
2008-05-02,100000,101000,98500,101000,86518.90625,740289
2008-05-05,101000,101000,101000,101000,86518.90625,0
2008-05-06,101500,107500,101000,105500,90373.70313,898989
2008-05-07,106000,107500,102000,107500,92086.94531,540301
2008-05-08,104500,111000,104000,108500,92943.58594,568644
2008-05-09,108500,109000,101500,104500,89517.09375,567700
2008-05-12,104500,104500,104500,104500,89517.09375,0
2008-05-13,104500,104500,99500,101000,86518.90625,770941
2008-05-14,101000,109000,100000,108000,92515.25781,856165
2008-05-15,107500,111000,106000,109500,93800.21094,675974
2008-05-16,109000,110000,101500,105500,90373.70313,838860
2008-05-19,103500,107000,100000,101500,86947.21875,788202
2008-05-20,103000,105500,99700,101000,86518.90625,817880
2008-05-21,98900,103000,98800,103000,88232.14844,614179
2008-05-22,101000,105000,100000,103500,88660.46094,513959
2008-05-23,102500,103000,96600,98600,84463.00781,1166816
2008-05-26,96400,97000,92400,94200,80693.86719,756368
2008-05-27,93600,97000,90500,97000,83092.42188,726841
2008-05-28,96100,97400,94500,95700,81978.80469,474527
2008-05-29,96100,99700,96100,97900,83863.375,443505
2008-05-30,98600,98900,94700,97900,83863.375,503233
2008-06-02,97100,98300,96100,97300,83349.39063,295407
2008-06-03,96400,96500,92800,93500,80094.24219,404708
2008-06-04,92800,99400,92700,98500,84377.35156,606342
2008-06-05,99400,101000,98800,100000,85662.27344,532006
2008-06-06,100000,100000,100000,100000,85662.27344,0
2008-06-09,96900,106000,96100,103500,88660.46094,1000042
2008-06-10,105500,106500,101000,101000,86518.90625,752484
2008-06-11,103000,109000,103000,108000,92515.25781,942915
2008-06-12,106500,109000,104000,107500,92086.94531,919822
2008-06-13,109000,110000,101500,105000,89945.39063,831237
2008-06-16,105000,107000,103000,106500,91230.33594,567596
2008-06-17,107500,110000,105500,107000,91658.64844,810640
2008-06-18,105000,109500,103500,109500,93800.21094,582590
2008-06-19,108000,111000,106500,108000,92515.25781,499185
2008-06-20,107500,114500,106000,112000,95941.75781,1179792
2008-06-23,109500,111000,107000,107500,92086.94531,674405
2008-06-24,106500,108000,103500,105500,90373.70313,605690
2008-06-25,106000,107500,100000,104500,89517.09375,861474
2008-06-26,102500,104500,100500,102500,87803.82813,794970
2008-06-27,98500,101500,98200,99100,84891.32031,762587
2008-06-30,99100,102000,99100,100000,85662.27344,594805
2008-07-01,101000,103500,100000,103000,88232.14844,550071
2008-07-02,103000,104500,94900,99900,85576.60938,996548
2008-07-03,97000,97400,93100,93100,79751.57813,1191870
2008-07-04,93000,95100,89200,90200,77267.39063,881506
2008-07-07,88600,95100,88600,94800,81207.83594,661396
2008-07-08,94800,95300,89800,93800,80351.23438,696530
2008-07-09,96000,98700,94300,95800,82064.46875,723747
2008-07-10,93400,96400,92700,94500,80950.85938,838358
2008-07-11,95500,99000,94200,98300,84206.01563,597320
2008-07-14,98000,101000,97300,97300,83349.39063,512572
2008-07-15,97100,98700,93800,95200,81550.5,673878
2008-07-16,97000,98200,92300,97000,83092.42188,914274
2008-07-17,101000,101500,92200,93000,79665.92188,1835305
2008-07-18,94000,94700,88500,90700,77695.6875,1042351
2008-07-21,90700,94000,90400,93700,80265.55469,1007744
2008-07-22,95400,97000,94000,95000,81379.17969,555527
2008-07-23,97000,99400,97000,99400,85148.30469,809115
2008-07-24,99400,100500,97900,100500,86090.57813,686575
2008-07-25,98500,102000,98000,101000,86518.90625,591938
2008-07-28,102000,103000,99900,100500,86090.57813,393242
2008-07-29,99000,101500,97600,100500,86090.57813,454379
2008-07-30,103500,105000,101000,103000,88232.14844,671361
2008-07-31,104000,105500,102000,104000,89088.77344,443080
2008-08-01,103500,107500,102500,106500,91230.33594,678208
2008-08-04,106500,107000,101500,102500,87803.82813,439152
2008-08-05,102500,104000,98800,100500,86090.57813,769765
2008-08-06,105000,105000,102500,103500,88660.46094,381838
2008-08-07,104000,109500,103500,106500,91230.33594,1063775
2008-08-08,105500,111000,105500,108500,92943.58594,692252
2008-08-11,111000,111500,103000,104000,89088.77344,946076
2008-08-12,104000,106000,102000,103000,88232.14844,667393
2008-08-13,104000,106500,103500,103500,88660.46094,674193
2008-08-14,103500,105000,102000,103000,88232.14844,362599
2008-08-15,103000,103000,103000,103000,88232.14844,0
2008-08-18,105000,108000,104500,106000,90802.01563,422461
2008-08-19,105000,106000,102500,106000,90802.01563,327444
2008-08-20,104500,108000,104000,107000,91658.64844,629385
2008-08-21,108000,108500,105500,106000,90802.01563,459215
2008-08-22,105000,105500,99100,101500,86947.21875,963741
2008-08-25,102500,103000,99700,99800,85490.96094,400209
2008-08-26,97000,99600,95200,96900,83006.75,802853
2008-08-27,96400,97600,91700,96900,83006.75,840530
2008-08-28,98000,98800,95500,95800,82064.46875,328861
2008-08-29,97400,98700,93400,95100,81464.82031,612692
2008-09-01,92700,93700,90500,91200,78124.01563,723037
2008-09-02,92000,94400,90600,93000,79665.92188,489413
2008-09-03,93500,96600,92400,94600,81036.52344,519910
2008-09-04,94300,94300,89700,89900,77010.39063,1153719
2008-09-05,87000,87600,82600,83200,71271.02344,1963328
2008-09-08,85700,89000,85300,88900,76153.77344,1070168
2008-09-09,89100,91000,88100,89300,76496.42188,689902
2008-09-10,88500,90300,86600,89900,77010.39063,722796
2008-09-11,89800,89800,87200,88000,75382.78906,646423
2008-09-12,89100,91400,88000,91400,78295.32813,935065
2008-09-15,91400,91400,91400,91400,78295.32813,0
2008-09-16,84000,87000,82400,84600,72470.28906,1009510
2008-09-17,86400,90000,85400,88200,75554.125,975859
2008-09-18,86300,91400,85000,89900,77010.39063,2124
2008-09-19,93500,94200,92200,93000,79665.92188,810712
2008-09-22,93700,96000,93700,94200,80693.86719,814155
2008-09-23,94000,97600,93100,96700,82835.42188,670042
2008-09-24,97100,98800,96700,97400,83435.05469,396475
2008-09-25,97400,98400,95000,97500,83520.72656,414341
2008-09-26,96600,97000,92900,93600,80179.89063,635955
2008-09-29,95500,95500,91000,92200,78980.61719,705087
2008-09-30,87200,94100,86800,91900,78723.64844,1173251
2008-10-01,92100,94200,91600,94200,80693.86719,549934
2008-10-02,95000,95300,89000,89500,76667.74219,933550
2008-10-03,89500,89500,89500,89500,76667.74219,0
2008-10-06,87100,87100,83600,86000,73669.5625,643145
2008-10-07,85800,86700,84100,84800,72641.60938,710307
