Date,Open,High,Low,Close,Adj Close,Volume
2013-07-09,28050,28450,27750,28350,27348.98242,5276470
2013-07-10,28150,28300,27400,27500,26528.99609,6362139
2013-07-11,27900,28400,27650,28400,27397.21875,6330650
2013-07-12,28450,28650,28100,28500,27493.6875,4499172
2013-07-15,28500,28750,28050,28450,27445.45313,2613544
2013-07-16,28650,28700,28300,28450,27445.45313,2886705
2013-07-17,28750,28850,28200,28600,27590.1543,4374401
2013-07-18,28950,29450,28750,29200,28168.9707,6437820
2013-07-19,29300,29350,28400,28400,27397.21875,5306867
2013-07-22,28400,28500,27850,28000,27011.3418,5042732
2013-07-23,27900,28400,27750,28200,27204.28125,4952809
2013-07-24,28300,28750,28300,28550,27541.92188,3818831
2013-07-25,29150,29250,28400,28600,27590.1543,6778488
2013-07-26,28850,28850,27900,28150,27156.04688,7755181
2013-07-29,27950,27950,26900,27000,26046.65039,15227768
2013-07-30,27050,27300,26600,27100,26143.12109,6903868
2013-07-31,27200,27350,27150,27200,26239.58984,4386284
2013-08-01,27250,27450,27100,27400,26432.52734,6151190
2013-08-02,27500,27700,27250,27450,26480.76172,6877232
2013-08-05,27300,27400,27150,27400,26432.52734,4180804
2013-08-06,27600,27750,27350,27550,26577.23242,4125157
2013-08-07,27350,27400,26550,26550,25612.54102,7771130
2013-08-08,26350,26600,26000,26200,25274.89844,5396449
2013-08-09,26200,27100,26200,26650,25709.00977,4669522
2013-08-12,26650,27300,26600,27000,26046.65039,3849323
2013-08-13,27050,28300,27050,28300,27300.75,8719662
2013-08-14,28750,29200,28600,29150,28120.73633,10262550
2013-08-16,29150,29150,28500,28700,27686.625,5110848
2013-08-19,28550,28650,28300,28550,27541.92188,2594470
2013-08-20,28500,29150,28400,28500,27493.6875,5699909
2013-08-21,28700,28850,28050,28200,27204.28125,3079266
2013-08-22,27800,28350,27700,28050,27059.57617,3639542
2013-08-23,28400,28850,28300,28500,27493.6875,4137108
2013-08-26,28500,28700,28150,28350,27348.98242,2937697
2013-08-27,28100,28350,27800,27950,26963.10742,3547412
2013-08-28,27350,27850,27350,27700,26721.93555,3556086
2013-08-29,27700,28000,27400,27450,26480.76172,5326833
2013-08-30,27600,28250,27550,28250,27252.51563,5663772
2013-09-02,28500,28650,28200,28300,27300.75,3035909
2013-09-03,28550,28650,28300,28450,27445.45313,3100871
2013-09-04,28400,28700,28200,28650,27638.39063,3042973
2013-09-05,27400,28150,27300,28150,27156.04688,20625404
2013-09-06,28100,28250,26850,27100,26143.12109,12199781
2013-09-09,27600,28450,27550,28450,27445.45313,9571714
2013-09-10,28550,28950,28400,28950,27927.79883,6680750
2013-09-11,29100,29300,28700,28900,27879.56445,4893860
2013-09-12,29000,29300,28750,28900,27879.56445,6018991
2013-09-13,28900,29250,28800,29000,27976.0332,4674307
2013-09-16,29300,29850,29300,29800,28747.78516,5218534
2013-09-17,30000,30450,29650,30300,29230.13086,6788948
2013-09-23,30300,30700,30200,30550,29471.30469,4872847
2013-09-24,30400,30850,30250,30500,29423.06836,3788474
2013-09-25,30300,30400,29600,29750,28699.55078,4839999
2013-09-26,29750,30600,29700,30350,29278.36523,4297077
2013-09-27,30550,30600,29850,30350,29278.36523,3597617
2013-09-30,30300,30750,30000,30250,29181.89648,3883347
2013-10-01,30200,30500,29800,29950,28892.48828,3094789
2013-10-02,30650,31250,30600,31150,30050.11914,7077277
2013-10-04,31150,32450,31150,32450,31304.2168,10794205
2013-10-07,32750,33100,32600,32900,31738.32813,10211692
2013-10-08,32800,32900,32450,32750,31593.62305,20161932
2013-10-10,32750,33900,32700,33600,32413.61133,6362115
2013-10-11,33900,34000,33100,33350,32172.43555,6953280
2013-10-14,33100,33400,32550,33100,31931.26563,4504637
2013-10-15,33450,33600,33250,33450,32268.90625,2875473
2013-10-16,33800,34300,33250,33400,32220.67188,3964240
2013-10-17,33800,33900,33400,33800,32606.54883,3432731
2013-10-18,34000,34650,33950,34600,33378.30078,4896108
2013-10-21,34650,35000,33900,34100,32895.95703,4601446
2013-10-22,34000,34000,32600,32600,31448.91992,9113649
2013-10-23,32900,33200,32500,32500,31352.45117,5848372
2013-10-24,32500,33150,32300,33100,31931.26563,3285591
2013-10-25,32950,33000,32500,32600,31448.91992,3464261
2013-10-28,32650,33250,32600,33100,31931.26563,3104202
2013-10-29,33350,33600,31900,31950,30821.87109,6681059
2013-10-30,32300,33000,32300,32850,31690.0918,4858305
2013-10-31,32800,32800,31950,31950,30821.87109,4023353
2013-11-01,32150,33300,32100,33250,32075.96875,4753636
2013-11-04,33350,33500,32950,33050,31883.03125,2893775
2013-11-05,33000,33050,32250,32550,31400.68359,1860583
2013-11-06,32350,32950,32350,32500,31352.45117,1872076
2013-11-07,32600,32750,32350,32350,31207.74805,1825749
2013-11-08,32050,32950,32050,32250,31111.27734,2964930
2013-11-11,32400,32700,31350,31500,30387.75977,3518342
2013-11-12,31900,32400,31700,31950,30821.87109,3027493
2013-11-13,31850,32000,31500,31550,30435.99414,2266975
2013-11-14,32350,32650,32000,32300,31159.51172,3084645
2013-11-15,32550,33800,32550,33700,32510.08008,5187831
2013-11-18,33900,34100,33500,33750,32558.31641,2917194
2013-11-19,33700,33850,33300,33450,32268.90625,2790771
2013-11-20,33150,33200,32350,32500,31352.45117,4652929
2013-11-21,32400,32450,31750,32050,30918.33789,3397106
2013-11-22,32800,32900,32250,32400,31255.98242,3511174
2013-11-25,32800,33400,32750,33250,32075.96875,2869284
2013-11-26,33300,33600,32750,33600,32413.61133,3288876
2013-11-27,33750,34700,33500,34600,33378.30078,6944989
2013-11-28,35100,35450,34850,35450,34198.28516,6520172
2013-11-29,35550,35900,35150,35400,34150.05469,4030182
2013-12-02,35650,35900,35250,35700,34439.45703,3268831
2013-12-03,35500,35700,34600,34700,33474.76953,4945227
2013-12-04,34850,35400,34750,34800,33571.23828,3284235
2013-12-05,34550,34900,34200,34250,33040.66016,4205701
2013-12-06,34400,35650,34400,35500,34246.52344,4156598
2013-12-09,36000,36700,35950,36350,35066.50781,5211103
2013-12-10,36800,37100,36400,36500,35211.21484,5070477
2013-12-11,36500,37150,36400,36800,35500.62109,3600547
2013-12-12,36300,36500,35850,36450,35162.97656,5008826
2013-12-13,36300,36600,35850,36500,35211.21484,2488730
2013-12-16,36600,37200,36550,37150,35838.26172,3285802
2013-12-17,37500,37550,36550,36600,35307.68359,3534783
2013-12-18,36600,36800,35450,35550,34294.76172,4929380
2013-12-19,35950,36150,34800,34900,33667.70703,6726027
2013-12-20,35200,35750,34900,35300,34053.58594,3905267
2013-12-23,35600,37000,35550,37000,35693.55859,5630251
2013-12-24,37000,37100,36550,36750,35452.39063,2771057
2013-12-26,36750,37000,35900,36000,34728.86719,3738849
2013-12-27,36450,36950,36350,36650,35355.91406,2088963
2013-12-30,36800,37000,36250,36800,35500.62109,2537422
2014-01-02,36800,37350,35550,35550,34294.76172,4503101
2014-01-03,35700,36450,35600,36300,35018.27734,3866819
2014-01-06,36400,37700,36350,37650,36320.60547,5489696
2014-01-07,37350,37950,37200,37800,36465.3125,3365854
2014-01-08,38550,39100,38150,39000,37622.94141,6541929
2014-01-09,39150,39250,38500,38850,37478.23438,4456686
2014-01-10,38450,38700,37700,38500,37140.59766,4661839
2014-01-13,38350,39000,38150,38150,36802.95313,2173830
2014-01-14,37750,38400,37350,38400,37044.125,2373406
2014-01-15,38700,38750,36450,36650,35355.91406,11312073
2014-01-16,36900,37000,36050,36550,35259.44922,5058860
2014-01-17,36600,36850,36000,36000,34728.86719,3390054
2014-01-20,36050,36850,36050,36850,35548.85547,3038514
2014-01-21,36950,37100,36400,36400,35114.74609,2458095
2014-01-22,36100,36350,35000,36300,35018.27734,8866139
2014-01-23,36300,36650,35400,35400,34150.05469,5413166
2014-01-24,35350,36150,35350,35900,34632.39844,4696232
2014-01-27,35100,35550,35000,35250,34005.35156,3810292
2014-01-28,35550,36800,35250,36800,35500.62109,5134501
2014-01-29,37100,37900,37000,37850,36513.54297,5768140
2014-02-03,37850,38200,37450,37950,36610.01953,3258954
2014-02-04,37350,37400,36500,36500,35211.21484,5123321
2014-02-05,36900,37000,36000,36650,35355.91406,3722340
2014-02-06,37050,38600,37000,38600,37237.06641,6520048
2014-02-07,39300,39500,38900,39300,37912.34766,6263133
2014-02-10,39400,39950,39000,39000,37622.94141,2749618
2014-02-11,39200,39600,38950,39000,37622.94141,1922133
2014-02-12,39600,39850,39200,39850,38442.92578,3365602
2014-02-13,39850,40200,39700,39900,38491.16016,3408592
2014-02-14,39950,40100,39000,39050,37671.17188,3144548
2014-02-17,39450,39700,38400,38700,37333.53516,3462266
2014-02-18,38800,39000,38550,38800,37430.00391,1740161
2014-02-19,38650,39400,38500,39150,37767.64453,2779561
2014-02-20,39400,39650,38700,38800,37430.00391,2634888
2014-02-21,39250,39700,39050,39300,37912.34766,3222452
2014-02-24,39100,39350,38700,38850,37478.23438,1853563
2014-02-25,39000,39100,37850,38650,37285.29688,5377950
2014-02-26,38500,39700,38450,39250,37864.11719,3372770
2014-02-27,39650,39650,39100,39500,38105.28516,2537038
2014-02-28,39700,39700,38550,38750,37381.76953,3571285
2014-03-03,38300,38950,38200,38950,37574.70703,2334413
2014-03-04,38600,39050,38550,38950,37574.70703,1659174
2014-03-05,39600,39600,39200,39450,38057.05469,2287413
2014-03-06,39450,39450,38900,39100,37719.41016,1894702
2014-03-07,39300,39350,38300,38550,37188.82813,3360351
2014-03-10,38350,38650,37650,37700,36368.84375,3290391
2014-03-11,37700,38200,37650,37750,36417.07813,2570762
2014-03-12,37550,38050,37350,37400,36079.4375,3136809
2014-03-13,37800,38600,37700,38050,36706.48438,2831772
2014-03-14,37550,38300,37000,37950,36610.01953,4047773
2014-03-17,37400,37450,36600,36700,35404.14844,4053729
2014-03-18,37200,37400,36350,36350,35066.50781,4067115
2014-03-19,36850,37150,36550,37000,35693.55859,3174111
2014-03-20,36900,37400,36700,36950,35645.32422,1966739
2014-03-21,37400,38750,37400,38700,37333.53516,4027721
2014-03-24,38750,38800,38000,38150,36802.95313,2911594
2014-03-25,38250,38300,37500,37600,36272.375,2484259
2014-03-26,38100,38400,37650,38400,37044.125,2520441
2014-03-27,38050,38400,37550,37700,36368.84375,2539853
2014-03-28,37850,37900,37000,37050,35741.79688,3497637
2014-03-31,37000,37100,35550,36000,34728.86719,8110589
2014-04-01,36650,37100,36600,37000,35693.55859,4963237
2014-04-02,37450,37700,36800,37050,35741.79688,3128863
2014-04-03,37300,37350,36500,36550,35259.44922,2239712
2014-04-04,36750,37250,36600,37250,35934.73438,3042845
2014-04-07,36800,37000,36500,37000,35693.55859,2614349
2014-04-08,36650,37200,36650,36750,35452.39063,2287296
2014-04-09,36900,37700,36850,37650,36320.60547,2781992
2014-04-10,37600,37850,37400,37700,36368.84375,1940111
2014-04-11,37450,37600,36850,37050,35741.79688,2678811
2014-04-14,37100,37250,36900,36900,35597.08984,1769488
2014-04-15,37450,37950,37150,37400,36079.4375,2511655
2014-04-16,37750,37900,37550,37650,36320.60547,2279437
2014-04-17,38050,38300,37850,38050,36706.48438,2518569
2014-04-18,39400,39550,38900,39200,37815.87891,6226765
2014-04-21,39300,39500,39000,39400,38008.8125,2012021
2014-04-22,39900,40050,39750,39800,38394.69531,4429639
2014-04-23,40200,40850,40050,40750,39311.15234,6302966
2014-04-24,40850,40900,40150,40900,39455.85156,4202633
2014-04-25,41100,41350,40650,40750,39311.15234,6413507
2014-04-28,40450,40800,39900,40500,39069.97656,2962593
2014-04-29,40250,40500,39600,39700,38298.22656,2864162
2014-04-30,39700,40300,39650,40150,38732.33203,2280636
2014-05-02,40150,41350,40150,40650,39214.67969,3374051
2014-05-07,40650,41350,40650,41100,39648.79297,2617891
2014-05-08,41450,41450,40550,40650,39214.67969,2228813
2014-05-09,40950,41200,40250,41150,39697.02344,2286422
2014-05-12,40900,41600,40900,41400,39938.19922,2028310
2014-05-13,41850,42000,41700,41700,40227.60547,2671855
2014-05-14,42200,42200,41750,42100,40613.48438,2857522
2014-05-15,41850,42100,41600,42000,40517.01172,2002289
2014-05-16,42000,42300,41800,42250,40758.18359,1793135
2014-05-19,42000,42150,40750,40900,39455.85156,3868734
2014-05-20,41100,42000,41100,42000,40517.01172,3173904
2014-05-21,41950,42250,41650,41900,40420.54297,2044792
2014-05-22,42400,42750,42150,42400,40902.89063,2314558
2014-05-23,42300,42500,41950,42350,40854.65234,2091017
2014-05-26,42600,42750,42350,42400,40902.89063,1337761
2014-05-27,42600,42650,42050,42200,40709.95313,1206673
2014-05-28,42750,42750,42400,42600,41095.82813,2267797
2014-05-29,42700,42900,42450,42600,41095.82813,2788250
2014-05-30,42600,44150,42600,44150,42591.10156,5719933
2014-06-02,44200,45200,44150,44700,43121.67969,2594762
2014-06-03,44250,45050,44000,44650,43073.44531,2452555
2014-06-05,44650,46450,44650,46450,44809.88672,3867206
2014-06-09,46450,47450,46000,46100,44472.24609,4008341
2014-06-10,46600,47350,46500,47350,45678.10938,2173265
2014-06-11,47550,47950,46750,47000,45340.46875,2699834
2014-06-12,48000,48450,46850,47400,45726.34375,3533745
2014-06-13,47000,47200,46400,47050,45388.69922,2038552
2014-06-16,46600,48550,46400,48350,46642.80078,2328428
2014-06-17,49000,49850,48850,49350,47607.49219,3064765
2014-06-18,49400,49700,48850,49000,47269.84766,8540327
2014-06-19,49850,50700,49700,50700,48909.82422,3832975
2014-06-20,50900,50900,49100,49400,47655.72656,7739475
2014-06-23,49250,49700,48250,48900,47173.37891,3331587
2014-06-24,49000,50300,48950,50300,48523.94531,3486605
2014-06-25,50200,50900,49600,49800,48041.59766,2370023
2014-06-26,50300,50600,48050,48750,47028.67578,4329921
2014-06-27,48350,48500,47500,47500,45822.8125,4132822
2014-06-30,47900,48750,47850,48550,46835.73438,3033278
2014-07-01,49450,49450,48400,48450,46739.26563,2661236
2014-07-02,49150,50500,49000,50400,48620.41797,4295212
2014-07-03,50700,51000,50200,50900,49102.76172,2679502
2014-07-04,51000,51000,49550,50400,48620.41797,2256886
2014-07-07,50400,51700,49900,51600,49778.04688,2222399
2014-07-08,51300,52000,51100,51900,50067.45313,2207233
2014-07-09,51500,51500,49600,49750,47993.36719,4902932
2014-07-10,49750,50300,49300,49300,47559.25391,2652157
2014-07-11,48950,49250,48350,48950,47221.61328,2438265
2014-07-14,49250,50200,49100,49350,47607.49219,2127881
2014-07-15,50300,50400,49550,49750,47993.36719,1757915
2014-07-16,50000,51000,49900,51000,49199.23047,2314317
2014-07-17,51600,52400,51300,51500,49681.57422,3615315
2014-07-18,50200,51100,49900,50800,49006.29297,2334689
2014-07-21,51300,51700,50300,50500,48716.88672,1627408
2014-07-22,50100,51000,49650,51000,49199.23047,2319621
2014-07-23,50900,51000,49400,49450,47703.95703,2861486
2014-07-24,49650,49700,47450,47550,45871.04688,7777210
2014-07-25,47800,48300,47200,47500,45822.8125,4385822
2014-07-28,47450,47950,46400,46550,44906.35547,5195081
2014-07-29,45200,45700,44400,44400,42832.26953,8507170
2014-07-30,45000,46750,45000,46750,45099.29297,6237617
2014-07-31,46050,46500,45100,45450,43845.19531,5587330
2014-08-01,44100,46400,44000,46300,44665.18359,5318497
2014-08-04,46400,47900,46350,47850,46160.45703,3226358
2014-08-05,48250,48300,46500,47300,45629.875,3424229
2014-08-06,46750,46800,45050,45400,43796.96094,14682581
2014-08-07,45700,46100,44650,45200,43604.02344,3846213
2014-08-08,44500,45000,43500,44200,42639.33203,6182189
2014-08-11,44900,45550,44500,45000,43411.08594,3098675
2014-08-12,45000,45150,43050,43250,41722.875,5457423
2014-08-13,43600,44450,43500,43900,42349.92578,3848799
2014-08-14,44500,44800,43200,43550,42012.28125,3825576
2014-08-18,43550,44400,43550,43850,42301.69141,2842982
2014-08-19,44250,44550,43800,43800,42253.45703,3046890
2014-08-20,44150,45350,44100,45350,43748.72656,3912499
2014-08-21,45800,46350,45400,45850,44231.07422,4749347
2014-08-22,46700,46750,45350,45950,44327.53906,2874325
2014-08-25,45850,47300,45700,47150,45485.17188,3083363
2014-08-26,47150,47300,46550,46700,45051.05859,2110839
2014-08-27,46700,47000,45150,45350,43748.72656,3858033
2014-08-28,45600,45650,44400,45600,43989.89844,3705945
2014-08-29,45100,45700,45000,45400,43796.96094,2167684
2014-09-01,45700,45800,44500,44500,42928.74219,1892686
2014-09-02,44700,44950,43850,44050,42494.62891,2171185
2014-09-03,43450,43750,41700,41800,40324.07422,8149751
2014-09-04,42450,42850,41950,42050,40565.24609,3744556
2014-09-05,42600,43300,42500,43200,41674.64063,3074526
2014-09-11,43200,45700,43200,43850,42301.69141,5791277
2014-09-12,44200,44550,44050,44500,42928.74219,1445681
2014-09-15,44300,44400,42800,42800,41288.76563,2371058
2014-09-16,42300,43600,42300,43500,41964.05078,2247094
2014-09-17,43850,44450,43650,44100,42542.85938,2721126
2014-09-18,43800,44100,42800,42900,41385.23438,1766197
2014-09-19,43400,44200,43200,44000,42446.39453,2586406
2014-09-22,43550,43700,42850,43250,41722.875,1476639
2014-09-23,42900,43550,42500,42500,40999.35938,2203104
2014-09-24,42550,44400,42500,44200,42639.33203,3922847
2014-09-25,44400,45450,44350,44600,43025.20703,3632706
2014-09-26,44500,45800,44300,45600,43989.89844,3154902
2014-09-29,46500,47450,46350,47150,45485.17188,4912552
2014-09-30,46900,47300,46250,46750,45099.29297,3038001
2014-10-01,46750,47200,46000,46400,44761.65234,2482308
2014-10-02,46000,47300,45700,47100,45436.9375,2952839
2014-10-06,47100,47850,43250,44700,43121.67969,7288648
2014-10-07,44500,45350,42950,44700,43121.67969,5680210
2014-10-08,44500,44850,43600,44150,42591.10156,2053318
2014-10-10,44150,44150,41850,42200,40709.95313,4630979
2014-10-13,40350,42150,40300,41700,40227.60547,4361715
2014-10-14,41750,43450,41550,43300,41771.11328,2953492
2014-10-15,43200,44000,43000,43400,41867.58203,2372222
2014-10-16,43500,45200,43450,45100,43507.55078,3553225
2014-10-17,45000,45750,43650,44100,42542.85938,2900418
2014-10-20,44100,45050,43550,44900,43314.61719,1788929
2014-10-21,45050,46000,44650,45250,43652.25781,2147556
2014-10-22,46250,46700,45900,46300,44665.18359,2420313
2014-10-23,46300,46800,45500,45500,43893.42969,1829919
2014-10-24,46450,46500,45050,45300,43700.49219,2214244
2014-10-27,45800,45900,44400,44600,43025.20703,1722449
2014-10-28,45150,46100,45000,46000,44375.77734,2907131
2014-10-29,46350,47000,45800,47000,45340.46875,2638547
2014-10-30,47300,47450,46400,47200,45533.40625,2924313
2014-10-31,47550,47550,46900,47450,45774.57813,2577692
2014-11-03,48000,48250,47600,48050,46353.39063,2388430
2014-11-04,48300,48300,47000,47450,45774.57813,1888587
2014-11-05,47850,47950,46900,47200,45533.40625,1617220
2014-11-06,47750,48200,47550,47950,46256.92188,1555748
2014-11-07,47950,47950,47000,47400,45726.34375,1624430
2014-11-10,47500,48100,47450,47550,45871.04688,1583801
2014-11-11,48000,48000,47200,47600,45919.28125,1558513
2014-11-12,47900,48300,47300,48100,46401.62891,1960104
2014-11-13,48350,48350,47600,48100,46401.62891,1421799
2014-11-14,48500,49200,47900,49200,47462.78906,2592089
2014-11-17,49200,49350,45700,45900,44279.30859,5493082
2014-11-18,46500,47150,46000,46400,44761.65234,2798997
2014-11-19,47400,47500,46900,47150,45485.17188,1813849
2014-11-20,47000,47350,46700,47250,45581.63672,1104697
2014-11-21,47450,47500,46000,46450,44809.88672,1839020
2014-11-24,47250,47300,46800,47100,45436.9375,1416719
2014-11-25,48400,48800,47800,48500,46787.50391,2680733
2014-11-26,48600,48700,48100,48600,46883.97266,914772
2014-11-27,48700,48700,47650,47850,46160.45703,1558962
2014-11-28,48050,48600,47700,48050,46353.39063,1131555
2014-12-01,48050,48500,47800,47950,46256.92188,1444205
2014-12-02,47850,48000,47300,47700,46015.75,1417999
2014-12-03,48300,48500,47750,48050,46353.39063,1199173
2014-12-04,48600,48800,48150,48700,46980.44141,1438113
2014-12-05,48800,49150,48100,48350,46642.80078,1335134
2014-12-08,49000,49200,48500,48650,46932.21094,2243336
2014-12-09,48800,49950,48550,49450,47703.95703,2775375
2014-12-10,49100,49600,48550,48850,47125.14844,1590462
2014-12-11,48300,48400,47100,47200,45533.40625,2702767
2014-12-12,47300,47700,47000,47550,45871.04688,1602103
2014-12-15,47100,47850,46950,47650,45967.51953,1182288
2014-12-16,47150,47300,45900,46500,44858.12109,2486899
2014-12-17,46500,47150,46500,46700,45051.05859,1652948
2014-12-18,47600,47700,47000,47700,46015.75,1542575
2014-12-19,48500,48900,48300,48500,46787.50391,1910410
2014-12-22,48000,48500,47100,48250,46546.32813,1159184
2014-12-23,48050,48500,47300,47450,45774.57813,1169038
2014-12-24,47100,47850,47100,47800,46112.21484,842562
2014-12-26,47800,47800,47000,47000,45340.46875,1474213
2014-12-29,47100,48500,47000,48050,46651.16797,1750952
2014-12-30,48300,48500,47500,47750,46359.90234,1159390
2015-01-02,47750,48400,47650,47750,46359.90234,1155944
2015-01-05,48050,48400,47500,47650,46262.8125,1409146
2015-01-06,47000,47600,46900,47500,46117.17578,1661196
2015-01-07,46700,47600,46700,47400,46020.08594,1821266
2015-01-08,48250,50000,47900,49950,48495.85156,5006675
2015-01-09,50700,51400,49700,49700,48253.13281,3313929
2015-01-12,50000,50500,49450,50300,48835.66797,1709997
2015-01-13,48500,49650,48500,49000,47573.51172,3047952
2015-01-14,48900,49850,48850,48900,47476.42188,2241954
2015-01-15,48900,49500,48850,49500,48058.95313,1468474
2015-01-16,48450,48900,47250,47450,46068.63281,4820176
2015-01-19,47500,47950,46800,47000,45631.73438,3180759
2015-01-20,47250,47650,46800,47050,45680.27734,2211331
2015-01-21,47500,48200,47400,48050,46651.16797,2156709
2015-01-22,48100,48450,47000,47000,45631.73438,2905955
2015-01-23,47600,47750,47200,47500,46117.17578,1572903
2015-01-26,47250,48300,47000,48250,46845.34375,1410144
2015-01-27,49350,49350,48800,49150,47719.14063,2292330
2015-01-28,49150,49300,48200,49200,47767.6875,2333159
2015-01-29,48500,49200,47300,47400,46020.08594,5020783
2015-01-30,48000,48000,47300,47650,46262.8125,2743159
2015-02-02,47300,47600,46350,46600,45243.37891,3258140
2015-02-03,46450,47450,46450,46700,45340.46875,2513399
2015-02-04,47400,47450,47000,47300,45923,1823018
2015-02-05,47300,47400,46300,47150,45777.36719,1984849
2015-02-06,47100,47200,45200,45500,44175.40234,4547785
2015-02-09,45300,45950,45000,45200,43884.13672,2741040
2015-02-10,45250,45800,45050,45150,43835.59375,2254222
2015-02-11,45900,47050,45650,46850,45486.10156,3231887
2015-02-12,47450,47500,46600,46650,45291.92188,1903965
2015-02-13,47000,47450,46750,47050,45680.27734,1354556
2015-02-16,47550,47550,47200,47500,46117.17578,1534022
2015-02-17,47350,47450,46300,46450,45097.74609,1677139
2015-02-23,46450,47200,46400,47200,45825.91406,2273267
2015-02-24,47900,47900,47200,47600,46214.26563,1880503
2015-02-25,47200,47400,46400,46500,45146.29297,2633709
2015-02-26,46750,47200,46450,47100,45728.82422,1938544
2015-02-27,47000,47300,46250,46600,45243.37891,2344677
2015-03-02,46850,46900,46300,46850,45486.10156,2246166
2015-03-03,47150,47500,46650,47300,45923,2100433
2015-03-04,47300,47300,45700,45900,44563.75781,4160256
2015-03-05,45650,46100,45250,45500,44175.40234,2214809
2015-03-06,46050,46400,45950,46200,44855.02344,1877771
2015-03-09,45450,45750,44850,45100,43787.04688,3175721
2015-03-10,45200,45500,43100,44150,42864.70313,5232109
2015-03-11,43500,44000,43150,43400,42136.53906,4527681
2015-03-12,43400,44100,43250,43250,41990.90234,3929253
2015-03-13,43350,44150,43350,44100,42816.15625,1962212
2015-03-16,44400,46000,44400,45800,44466.66797,4031380
2015-03-17,46100,46450,45850,46250,44903.56641,2790117
2015-03-18,46250,46400,45600,46250,44903.56641,2790286
2015-03-19,46950,47000,46300,46400,45049.20313,1983215
2015-03-20,46450,46850,45850,46850,45486.10156,1948819
2015-03-23,47100,48200,47050,48150,46748.25781,3781841
2015-03-24,47700,48200,47550,48000,46602.62109,2155547
2015-03-25,48000,48350,47850,48300,46893.88672,1830867
2015-03-26,47250,47500,46550,47000,45631.73438,4469503
2015-03-27,46150,46400,45400,45800,44466.66797,4492231
2015-03-30,46000,46350,45100,45500,44175.40234,2776997
2015-03-31,46300,46350,45450,45550,44223.94922,2399612
2015-04-01,45950,46200,44900,45000,43689.95703,2051147
2015-04-02,44550,45350,44100,44800,43495.78125,3148519
2015-04-03,44300,44800,44000,44200,42913.24609,2834100
2015-04-06,44450,45100,44250,44750,43447.23828,2068077
2015-04-07,45000,45050,43500,43950,42670.52734,3691912
2015-04-08,43900,44150,42450,42600,41359.82813,5694496
2015-04-09,42000,42550,41550,41900,40680.20703,5892744
2015-04-10,42850,43800,42700,43600,42330.71875,6518647
2015-04-13,44400,44500,43800,44200,42913.24609,3362917
2015-04-14,44250,44400,43700,44000,42719.07031,2134645
2015-04-15,44000,44500,44000,44300,43010.33594,2146331
2015-04-16,44750,44900,44150,44500,43204.51172,2096120
2015-04-17,44700,44750,44050,44550,43253.05859,2153757
2015-04-20,44100,44400,43600,44250,42961.79297,2355455
2015-04-21,44600,45500,44250,45150,43835.59375,3270598
2015-04-22,45700,46100,45250,45250,43932.68359,3816002
2015-04-23,46400,46800,45650,45800,44466.66797,4995010
2015-04-24,46700,47250,46500,47200,45825.91406,4400132
2015-04-27,47300,47500,45400,45800,44466.66797,3688453
2015-04-28,46150,46950,45700,46950,45583.19141,2311231
2015-04-29,47050,47400,46300,46900,45534.64844,2422884
2015-04-30,46900,46900,45650,46150,44806.47656,2419318
2015-05-04,46150,47100,46150,46800,45437.55859,2239896
2015-05-06,46800,46800,45000,45300,43981.22656,3291950
2015-05-07,44850,46000,44550,45900,44563.75781,2142745
2015-05-08,45300,46300,45050,45950,44612.30078,1695019
2015-05-11,46100,46700,46000,46300,44952.11328,1592730
2015-05-12,46300,47250,46000,46050,44709.39063,2364231
2015-05-13,46100,46150,45200,45250,43932.68359,1896100
2015-05-14,45650,46050,45200,45550,44223.94922,1889682
2015-05-15,45750,45950,45200,45300,43981.22656,1215027
2015-05-18,45100,45450,44400,45450,44126.85938,2195599
2015-05-19,45650,46150,45500,46100,44757.9375,1510095
2015-05-20,46500,46900,46400,46850,45486.10156,1784488
2015-05-21,47000,47500,46200,46350,45000.65625,1880002
2015-05-22,46750,47850,46350,47850,46456.98828,3953338
2015-05-26,47850,49150,47800,48000,46602.62109,3594626
2015-05-27,48000,48800,47500,48450,47039.52344,3441135
2015-05-28,49450,50000,49150,49650,48204.58594,5512264
2015-05-29,49350,51300,49200,51100,49612.375,6512595
2015-06-01,50600,50900,49550,50600,49126.93359,4623131
2015-06-02,50700,51500,50300,51200,49709.46094,2173205
2015-06-03,51000,51700,49600,49800,48350.22266,2724813
2015-06-04,49500,49600,48100,48300,46893.88672,3262007
2015-06-05,48300,49550,48150,49050,47622.05469,2134371
2015-06-08,48600,48800,48000,48050,46651.16797,1954503
2015-06-09,47750,48300,47200,48000,46602.62109,2168902
2015-06-10,48000,48000,47500,47500,46117.17578,2649918
2015-06-11,47800,47900,47050,47100,45728.82422,2696182
2015-06-12,47750,47800,46450,46550,45194.83594,2307036
2015-06-15,46550,47100,46050,46150,44806.47656,1775422
2015-06-16,45250,45300,44200,44200,42913.24609,6161260
2015-06-17,44250,45250,44250,44950,43641.41406,3461566
2015-06-18,44900,44950,44300,44300,43010.33594,2225236
2015-06-19,44350,44550,43500,43550,42282.17188,3858378
2015-06-22,43800,44150,43550,43850,42573.4375,2843715
2015-06-23,44350,44600,44000,44150,42864.70313,2676531
2015-06-24,44250,44250,43150,43350,42087.99219,2694795
2015-06-25,43100,43400,42800,43100,41845.27344,3270655
