Date,Open,High,Low,Close,Adj Close,Volume
2000-03-03,310000,312500,294000,300000,262437.8438,2819800
2000-03-06,300000,302500,280000,282000,246691.6094,783000
2000-03-07,280000,282000,274000,281000,245816.7813,601400
2000-03-08,276000,300000,275000,296000,258938.7188,649200
2000-03-09,298500,299000,281000,281000,245816.7813,1117800
2000-03-10,289500,290000,276000,277000,242317.6094,572100
2000-03-13,274000,274500,258000,259000,226571.3438,644300
2000-03-14,258500,269000,258000,260500,227883.5469,601200
2000-03-15,260000,270000,256000,270000,236194.0781,922100
2000-03-16,274000,276000,268000,270000,236194.0781,575900
2000-03-17,277000,278000,270000,274000,239693.2188,481600
2000-03-20,280000,285500,276500,283000,247566.375,527300
2000-03-21,285000,297000,280500,294000,257189.1094,898500
2000-03-22,298000,315000,294000,310000,271185.8125,1739500
2000-03-23,324000,329000,310000,310000,271185.8125,1299000
2000-03-24,316000,356000,309000,340000,297429.5938,1805200
2000-03-27,348000,352000,335000,340000,297429.5938,1354600
2000-03-28,345000,363000,341000,351500,307489.6563,1488500
2000-03-29,351500,384000,349000,383000,335045.7188,1561800
2000-03-30,376000,378000,352500,352500,308364.5,1492900
2000-03-31,340000,353500,332500,335000,293055.625,1277100
2000-04-03,346000,366000,343000,355000,310551.5,1136100
2000-04-04,350000,364500,333000,340000,297429.5938,1166800
2000-04-05,340000,340000,340000,340000,297429.5938,0
2000-04-06,343000,348000,334000,334000,292180.8438,944700
2000-04-07,343000,363000,339000,360000,314925.4375,847100
2000-04-10,375000,375000,360000,365000,319299.3438,717700
2000-04-11,360000,360000,347500,355000,310551.5,581500
2000-04-12,348000,351500,343000,345500,302240.9688,705000
2000-04-13,345500,345500,345500,345500,302240.9688,0
2000-04-14,330000,334000,313000,313000,273810.2188,1247300
2000-04-17,271000,287500,267000,276000,241442.8281,1561000
2000-04-18,310000,312000,293000,302000,264187.5,1474600
2000-04-19,315000,323000,293000,300000,262437.8438,1212300
2000-04-20,298000,308000,296000,301000,263312.6875,746700
2000-04-21,303000,309000,298500,302500,264624.8438,528500
2000-04-24,298500,301500,288000,290000,253689.9531,556600
2000-04-25,281000,288000,276000,282000,246691.6094,698000
2000-04-26,291000,293000,280000,280000,244941.9844,785800
2000-04-27,276000,285000,270000,270000,236194.0781,1082200
2000-04-28,275000,305000,273000,300000,262437.8438,1510600
2000-05-01,300000,300000,300000,300000,262437.8438,0
2000-05-02,310000,326500,306000,314000,274684.9688,1446700
2000-05-03,312000,313000,304500,309000,270310.9688,531700
2000-05-04,311000,318000,307000,309000,270310.9688,522000
2000-05-05,309000,309000,309000,309000,270310.9688,0
2000-05-08,320000,335000,315000,328000,286932.0938,1053900
2000-05-09,328000,328000,328000,328000,286932.0938,0
2000-05-10,316000,319500,313500,317500,277746.75,552400
2000-05-11,317500,317500,317500,317500,277746.75,0
2000-05-12,321000,322000,308000,308000,269436.2188,943400
2000-05-15,314500,326500,311000,322000,281683.25,942400
2000-05-16,325500,340000,325500,340000,297429.5938,792400
2000-05-17,350000,367000,346000,346000,302678.3125,1524700
2000-05-18,337000,350000,334000,340000,297429.5938,731600
2000-05-19,337000,345000,330000,345000,301803.5938,829000
2000-05-22,336000,341500,331000,333500,291743.375,727700
2000-05-23,325000,335000,317500,319000,279058.9063,825800
2000-05-24,308000,318500,296000,310000,271185.8125,1443000
2000-05-25,316500,319000,296500,300000,262437.8438,1719300
2000-05-26,295000,299500,280000,280000,244941.9844,1342000
2000-05-29,263000,284000,262000,273000,238818.3906,1342600
2000-05-30,273000,273000,273000,273000,238818.3906,0
2000-05-31,300000,314500,298000,308000,269436.2188,1678700
2000-06-01,310000,320500,306000,315000,275559.7188,1004600
2000-06-02,334500,345000,325500,331000,289556.4375,1687700
2000-06-05,346000,349000,334000,337000,294805.1563,960200
2000-06-06,337000,337000,337000,337000,294805.1563,0
2000-06-07,330000,349000,325500,340000,297429.5938,1067300
2000-06-08,333000,348000,326500,326500,285619.8438,1171000
2000-06-09,330000,352000,326500,351000,307052.2813,1277200
2000-06-12,360000,364000,351500,359500,314488.0625,990300
2000-06-13,353000,355000,343500,353000,308801.8438,849900
2000-06-14,361500,382000,354500,382000,334170.8438,1260400
2000-06-15,378000,378000,350000,350000,306177.5,1224500
2000-06-16,345000,348000,335500,337000,294805.1563,1329100
2000-06-19,330000,347500,327500,335000,293055.625,1071200
2000-06-20,347000,359000,341500,357000,312301.125,1195800
2000-06-21,365000,369000,353500,354000,309676.7188,751700
2000-06-22,362000,363500,348000,352000,307927.1563,672700
2000-06-23,349000,350500,343000,350000,306177.5,584300
2000-06-26,355000,368000,349500,360500,315362.9375,799600
2000-06-27,366000,372000,359500,365500,319736.7813,910700
2000-06-28,361000,377000,361000,376000,328922.1875,945900
2000-06-29,380000,387000,369000,374500,327609.9688,1222400
2000-06-30,372000,377000,364500,369000,322798.5313,705000
2000-07-03,372000,377500,371000,375000,328047.25,519500
2000-07-04,380000,381000,367500,367500,321486.4063,656200
2000-07-05,369500,376000,367500,371500,324985.5625,497900
2000-07-06,362000,367500,359000,365000,319299.3438,1206800
2000-07-07,367000,373000,361500,368000,321923.875,811600
2000-07-10,372000,381500,370500,380000,332421.2813,850100
2000-07-11,379000,387000,372500,372500,325860.4063,698900
2000-07-12,376000,383000,373000,382000,334170.8438,802800
2000-07-13,385000,394000,378500,388000,339419.5625,976100
2000-07-14,389000,392000,377000,377500,330234.3125,608500
2000-07-17,377500,377500,377500,377500,330234.3125,0
2000-07-18,377500,381000,372000,373000,326297.7188,392100
2000-07-19,377500,381000,372000,373000,326297.7188,392100
2000-07-20,353000,355500,342000,345000,301803.5938,806300
2000-07-21,348000,352500,338000,346000,302678.3125,967900
2000-07-24,332000,337000,318000,319000,279058.9063,980300
2000-07-25,315500,320000,306000,314000,274684.9688,1134700
2000-07-26,320000,329000,318000,327500,286494.6563,1094900
2000-07-27,311000,318000,305000,311500,272497.9688,870800
2000-07-28,290000,295500,285500,286500,250628.125,1660700
2000-07-31,286500,295500,277500,295000,258063.9063,932300
2000-08-01,298000,313500,293500,311000,272060.5313,1062400
2000-08-02,305000,308500,296500,303500,265499.6563,743800
2000-08-03,309000,309000,298500,301500,263750.0625,556300
2000-08-04,296500,300500,292500,296000,258938.7188,472100
2000-08-07,287000,288500,279000,279000,244067.2188,575300
2000-08-08,283000,287500,278500,279000,244067.2188,669500
2000-08-09,284000,302000,284000,300000,262437.8438,791400
2000-08-10,300000,308000,293000,308000,269436.2188,816600
2000-08-11,300000,303500,294000,298000,260688.25,676800
2000-08-14,303000,308000,300000,301000,263312.6875,474600
2000-08-15,301000,301000,301000,301000,263312.6875,0
2000-08-16,325000,326500,316500,321000,280808.5313,1038300
2000-08-17,324000,328000,317000,322000,281683.25,726900
2000-08-18,325000,326000,310000,310000,271185.8125,427400
2000-08-21,310000,317000,309500,313500,274247.625,419000
2000-08-22,313000,323500,312000,323000,282558.125,554200
2000-08-23,322500,322500,308000,309500,270748.4063,558100
2000-08-24,313000,315000,305000,311000,272060.5313,634000
2000-08-25,309000,320000,305500,320000,279933.6875,439200
2000-08-28,317000,319000,313000,316500,276872.0313,352600
2000-08-29,316000,319000,308000,311000,272060.5313,335300
2000-08-30,307000,309500,301000,301500,263750.0625,474700
2000-08-31,295000,295000,269000,273500,239255.8438,2282400
2000-09-01,277000,280000,271000,277000,242317.6094,999100
2000-09-04,272000,277500,265500,267000,233569.7344,572500
2000-09-05,263000,267000,251500,257500,225259.1563,1595300
2000-09-06,260000,264000,254500,257500,225259.1563,1062400
2000-09-07,247000,249000,238000,239500,209512.875,1678100
2000-09-08,245000,246500,239500,244000,213449.4531,1143400
2000-09-11,244000,244000,244000,244000,213449.4531,0
2000-09-12,244000,244000,244000,244000,213449.4531,0
2000-09-13,244000,244000,244000,244000,213449.4531,0
2000-09-14,230000,235500,222000,235500,206013.7031,2122600
2000-09-15,225000,231000,215000,217500,190267.4375,1653900
2000-09-18,200500,206000,185000,198500,173646.3281,2926100
2000-09-19,199500,218500,195000,208000,181956.8906,2010500
2000-09-20,230000,233000,223000,230000,201202.3594,2068200
2000-09-21,229500,233000,216000,220000,192454.4219,1308900
2000-09-22,192000,202500,189000,190000,166210.6406,2065300
2000-09-25,194000,205500,192000,204500,178895.1094,1319700
2000-09-26,195000,202000,195000,200000,174958.5938,1168600
2000-09-27,200000,205000,198000,201500,176270.7656,1395900
2000-09-28,205000,209500,201500,203000,177582.9531,1049400
2000-09-29,206000,206000,197000,202000,176708.1563,1150700
2000-10-02,192000,194000,188000,190500,166648.0469,822400
2000-10-03,190500,190500,190500,190500,166648.0469,0
2000-10-04,185000,197500,179500,194500,170147.2188,1652700
2000-10-05,201000,204000,197000,197000,172334.1719,1254900
2000-10-06,190000,195000,188000,195000,170584.5938,1098700
2000-10-09,191000,192000,184000,184500,161399.2656,1263900
2000-10-10,185000,190500,179500,183000,160087.1094,1242900
2000-10-11,172500,173000,160500,161000,140841.625,2072100
2000-10-12,157000,164000,157000,157000,137342.4844,1590700
2000-10-13,150000,154500,141500,151500,132531.1094,2305900
2000-10-16,151500,151500,151500,151500,132531.1094,0
2000-10-17,149000,154000,136500,137000,119846.6094,1306000
2000-10-18,127000,138000,121000,136500,119409.1953,3284300
2000-10-19,136500,152500,134500,145000,126844.9766,2754400
2000-10-20,162000,166500,159500,166500,145653.0469,2376500
2000-10-23,174500,176000,158000,160000,139966.8438,2799200
2000-10-24,159000,171000,155000,167000,146090.4219,1942300
2000-10-25,160000,163000,156500,160500,140404.2656,1374600
2000-10-26,146500,151500,137000,144500,126407.5625,2665800
2000-10-27,144500,144500,144500,144500,126407.5625,0
2000-10-30,140000,144000,136000,137500,120284.0156,736600
2000-10-31,137500,142500,131500,142500,124658,1263800
2000-11-01,150000,163500,148000,163000,142591.2188,1883300
2000-11-02,160000,171500,158500,166000,145215.6406,2463600
2000-11-03,171000,173500,168500,172000,150464.4063,1608400
2000-11-06,173000,183500,169000,175500,153526.1406,1437300
2000-11-07,173000,177500,169000,172000,150464.4063,1074800
2000-11-08,170000,173000,164000,170500,149152.2188,1164300
2000-11-09,165000,171500,163000,170000,148714.7969,1046100
2000-11-10,168000,172000,166000,169000,147840,702800
2000-11-13,161000,163000,155000,157500,137779.8594,1021400
2000-11-14,160500,166000,160500,164500,143903.4063,635100
2000-11-15,172500,173000,166000,169500,148277.3594,1114400
2000-11-16,170000,171000,162500,164000,143466.0469,748400
2000-11-17,159000,161500,157500,161000,140841.625,724500
2000-11-20,158000,160500,155000,155000,135592.9063,535900
2000-11-21,154000,158500,148500,158000,138217.2656,1032400
2000-11-22,155000,161000,154000,157000,137342.4844,754200
2000-11-23,157000,163000,157000,160500,140404.2656,892900
2000-11-24,165500,170000,163500,170000,148714.7969,910600
2000-11-27,180000,190000,178500,189000,165335.8281,2004400
2000-11-28,182500,182500,175000,176000,153963.5781,1195400
2000-11-29,165000,167500,160000,161000,140841.625,1086000
2000-11-30,161000,164500,157500,162000,141716.4688,1266300
2000-12-01,154000,161000,152000,159000,139092.0938,1928500
2000-12-04,161000,162500,154000,155000,135592.9063,1037500
2000-12-05,158000,162500,156000,162000,141716.4688,1168000
2000-12-06,170500,171500,160500,160500,140404.2656,1917800
2000-12-07,160500,163000,158000,163000,142591.2188,860400
2000-12-08,163000,169500,163000,168500,147402.5781,951500
2000-12-11,174000,181500,174000,179000,156587.9063,1411500
2000-12-12,179000,182500,175000,175000,153088.75,1474900
2000-12-13,175000,189000,175000,189000,165335.8281,1682800
2000-12-14,181000,184000,178000,181000,158337.5156,1339300
2000-12-15,181000,182000,174000,174500,152651.3594,1059200
2000-12-18,175000,179500,174500,178000,155713.1406,687000
2000-12-19,178000,178500,175500,176500,154400.9219,508900
2000-12-20,171000,172500,166000,167000,146090.4219,1073500
2000-12-21,156000,165000,153500,162000,141716.4688,1532500
2000-12-22,162000,165000,156500,157000,137342.4844,1275200
2000-12-25,null,null,null,null,null,null
2000-12-26,161500,162000,158000,158000,138217.2656,1208600
2000-12-27,158000,158000,158000,158000,138217.2656,0
2000-12-28,158000,158000,158000,158000,138217.2656,0
2000-12-29,158000,158000,158000,158000,138217.2656,0
2001-01-01,158000,158000,158000,158000,138217.2656,0
2001-01-02,158000,169000,157000,167500,146527.8125,789100
2001-01-03,161500,171000,161000,168500,147402.5781,757100
2001-01-04,189500,193500,183000,189000,165335.8281,2398200
2001-01-05,188000,196000,185000,195000,170584.5938,1562700
2001-01-08,191000,195500,189000,194000,169709.7813,845900
2001-01-09,191500,193000,185500,192000,167960.2344,925600
2001-01-10,189000,190500,185000,185500,162274.0781,824700
2001-01-11,189500,189500,182000,182000,159212.2969,628200
2001-01-12,190000,194500,188500,192000,167960.2344,1058000
2001-01-15,193000,201000,192000,196000,171459.3906,1029200
2001-01-16,198000,210000,192500,207000,181082.125,1041300
2001-01-17,203000,212000,203000,211000,184581.2969,1051400
2001-01-18,212000,226500,212000,220000,192454.4219,1153700
2001-01-19,235000,235000,226000,230000,201202.3594,1084900
2001-01-22,230000,230000,223500,227500,199015.3594,845000
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,222500,224000,198500,199000,174083.7656,1820500
2001-01-29,200000,205000,198000,201000,175833.3438,944900
2001-01-30,205000,208500,203500,205500,179769.9375,787000
2001-01-31,204500,220000,204500,220000,192454.4219,1060900
2001-02-01,213500,221000,209500,213500,186768.2969,794600
2001-02-02,214500,219500,211000,214500,187643.0469,546600
2001-02-05,208500,210000,199500,201500,176270.7656,942700
2001-02-06,199000,201000,195500,200500,175396,630900
2001-02-07,198000,199500,195000,195000,170584.5938,462600
2001-02-08,196000,203000,194500,203000,177582.9531,693700
2001-02-09,202000,205000,199000,203500,178020.3438,504600
2001-02-12,192000,202500,192000,198500,173646.3281,722200
2001-02-13,202000,205000,198500,199000,174083.7656,445900
2001-02-14,196000,202000,195000,199000,174083.7656,394200
2001-02-15,210000,210500,205000,206500,180644.7344,698600
2001-02-16,207500,215500,206500,212500,185893.5,927500
2001-02-19,209000,210500,205000,209500,183269.0938,457600
2001-02-20,209500,214000,209000,212000,185456.0938,363500
2001-02-21,208000,210000,207000,208000,181956.8906,390000
2001-02-22,204000,205000,197000,200500,175396,872100
2001-02-23,196000,198500,191500,192000,167960.2344,1537100
2001-02-26,192500,193000,189000,192000,167960.2344,713300
2001-02-27,192000,197000,189500,189500,165773.3125,773900
2001-02-28,185000,189000,185000,187000,163586.2813,574300
2001-03-01,187000,187000,187000,187000,163586.2813,0
2001-03-02,185000,185000,179000,180500,157900.1406,890000
2001-03-05,176500,186000,176500,186000,162711.4688,492400
2001-03-06,191000,192500,188000,190000,166210.6406,510000
2001-03-07,198000,200500,195000,200000,174958.5938,1052800
2001-03-08,197500,200500,195500,200500,175396,627200
2001-03-09,197000,197000,191000,192000,167960.2344,616000
2001-03-12,185000,188000,182500,183500,160524.4844,772200
2001-03-13,178500,182500,177000,182000,159212.2969,676300
2001-03-14,null,null,null,null,null,null
2001-03-15,189500,196500,188000,196000,171459.3906,587400
2001-03-16,194000,196000,191500,194500,170147.2188,466300
2001-03-19,190500,194000,188500,190000,166210.6406,497300
2001-03-20,195000,196000,191000,191000,167085.4219,429100
2001-03-21,186000,195000,185000,193500,169272.4531,811000
2001-03-22,199000,199500,196000,199000,174083.7656,749300
2001-03-23,204500,218500,204000,215000,188080.5,1835100
2001-03-26,220000,221500,217000,217000,189830.0313,857400
2001-03-27,215000,215500,206000,207500,181519.5,626900
2001-03-28,213000,213000,207500,207500,181519.5,521500
2001-03-29,204500,209000,202000,204500,178895.1094,598400
2001-03-30,205500,208500,202000,208000,181956.8906,602000
2001-04-02,202000,205000,198000,199500,174521.2188,782800
2001-04-03,190500,193500,189500,190000,166210.6406,921400
2001-04-04,185000,187000,181500,183000,160087.1094,1245600
2001-04-05,183000,183000,183000,183000,160087.1094,0
2001-04-06,198000,198000,189000,192000,167960.2344,1705800
2001-04-09,189500,190500,185500,185500,162274.0781,516800
2001-04-10,185500,187000,180500,182000,159212.2969,783500
2001-04-11,189000,190000,186000,186000,162711.4688,890300
2001-04-12,197000,204500,195000,200500,175396,1473200
2001-04-13,205000,207500,201500,203000,177582.9531,776800
2001-04-16,203000,204000,197000,197000,172334.1719,204000
2001-04-17,196000,201000,192500,198500,173646.3281,336300
2001-04-18,205500,214000,203500,214000,187205.6563,955800
2001-04-19,231000,246000,229000,235000,205576.3594,2626100
2001-04-20,236000,239000,224500,224500,196390.9844,898100
2001-04-23,224500,230500,223500,227000,198577.9688,635700
2001-04-24,220500,221000,216500,220000,192454.4219,623700
2001-04-25,217000,226000,216000,226000,197703.1875,526900
2001-04-26,217000,226000,216000,226000,197703.1875,526900
2001-04-27,220500,222500,215500,217000,189830.0313,433900
2001-04-30,223000,231000,220500,229000,200327.5469,764500
2001-05-01,229000,229000,229000,229000,200327.5469,0
2001-05-02,235000,235000,227000,229000,200327.5469,730200
2001-05-03,231000,231000,224500,230000,201202.3594,517900
2001-05-04,220500,225500,220500,223000,195078.7969,656100
2001-05-07,225000,231500,224000,230000,201202.3594,358900
2001-05-08,229500,231000,226000,229500,200764.9688,336500
2001-05-09,228000,229000,224500,225000,196828.3906,413900
2001-05-10,225000,228000,222000,225000,196828.3906,492400
2001-05-11,223000,223500,220000,220500,192891.8125,554100
2001-05-14,221000,223000,220000,221500,193766.6094,286200
2001-05-15,220500,222500,214500,217000,189830.0313,528400
2001-05-16,215000,218500,210000,210500,184143.8594,517900
2001-05-17,220000,221500,217000,221500,193766.6094,482100
2001-05-18,219000,221000,217000,220500,192891.8125,378300
2001-05-21,225000,231000,221500,229000,200327.5469,563200
2001-05-22,236000,239000,231000,231000,202077.1563,976600
2001-05-23,230000,238000,229000,235000,205576.3594,437800
2001-05-24,228000,230000,225500,226500,198140.5781,605500
2001-05-25,227500,232500,221500,222000,194204.0156,673900
2001-05-28,221000,224000,219000,222500,194641.4219,369600
2001-05-29,221500,232000,221500,232000,202951.9375,485600
2001-05-30,225000,226500,222500,223500,195516.1719,636300
2001-05-31,216000,217000,209500,212000,185456.0938,1271900
2001-06-01,215000,215000,210500,212000,185456.0938,586300
2001-06-04,213000,215500,211500,212000,185456.0938,399100
2001-06-05,207000,212000,202000,203000,177582.9531,1030400
2001-06-06,203000,203000,203000,203000,177582.9531,0
2001-06-07,204000,215500,204000,214000,187205.6563,797300
2001-06-08,221000,225500,220000,223500,195516.1719,854800
2001-06-11,216500,219000,214000,214000,187205.6563,493600
2001-06-12,211000,215000,210500,211000,184581.2969,483900
2001-06-13,215000,215500,210000,214000,187205.6563,472900
2001-06-14,213500,215500,210000,211500,185018.6719,556800
2001-06-15,209500,210000,206000,209500,183269.0938,817400
2001-06-18,209000,209000,204000,205000,179332.5313,681900
2001-06-19,205000,208500,204000,205500,179769.9375,625500
2001-06-20,203000,203500,199500,200000,174958.5938,770300
2001-06-21,200000,202000,196000,198000,173208.9688,816100
2001-06-22,197000,197000,191000,193500,169272.4531,893700
2001-06-25,192000,196500,190000,193500,169272.4531,518500
2001-06-26,193500,195000,189000,189000,165335.8281,670000
2001-06-27,189500,190000,185000,186000,162711.4688,819700
2001-06-28,185000,189500,184500,187500,164023.625,540800
2001-06-29,192000,192500,190000,192000,167960.2344,613500
2001-07-02,192000,194000,190500,193000,168835,465600
2001-07-03,195000,195500,193500,194500,170147.2188,406100
2001-07-04,192000,197000,192000,197000,172334.1719,274100
2001-07-05,197000,197500,193000,193000,168835,311000
2001-07-06,187000,188500,182500,183500,160524.4844,760400
2001-07-09,175000,177000,169500,171000,149589.5938,1632700
2001-07-10,172000,174500,169500,170000,148714.7969,653300
2001-07-11,164000,170500,164000,169000,147840,759400
2001-07-12,174000,178000,173000,176000,153963.5781,1327300
2001-07-13,182000,182000,168000,170000,148714.7969,931200
2001-07-16,168500,169500,163000,167000,146090.4219,558200
2001-07-17,167000,167000,167000,167000,146090.4219,0
2001-07-18,168000,171000,166500,167500,146527.8125,668600
2001-07-19,166500,177000,165500,177000,154838.3594,746500
2001-07-20,176000,180000,173500,176000,153963.5781,592500
2001-07-23,175000,175000,171500,173000,151339.1563,425500
2001-07-24,170000,175500,170000,173500,151776.5469,429600
2001-07-25,173000,179500,172000,178500,156150.5625,418100
2001-07-26,179500,182500,179500,181500,158774.8906,437300
2001-07-27,186500,189500,184500,185500,162274.0781,576000
2001-07-30,188000,189000,184500,185500,162274.0781,401100
2001-07-31,187000,190500,186000,189500,165773.3125,444600
2001-08-01,191500,199500,190500,198000,173208.9688,1157500
2001-08-02,201000,202000,194000,195500,171022.0313,635800
2001-08-03,200000,201000,197500,199500,174521.2188,655900
2001-08-06,196500,200000,195000,199000,174083.7656,322600
2001-08-07,194000,195000,190500,193000,168835,441700
2001-08-08,191000,192000,187000,190000,166210.6406,268100
2001-08-09,184500,186500,183000,183000,160087.1094,583400
2001-08-10,185500,189000,185500,186500,163148.8594,231600
2001-08-13,188500,191500,187500,191500,167522.8594,372800
2001-08-14,195000,198000,193500,197500,172771.6094,424400
2001-08-15,197500,197500,197500,197500,172771.6094,0
2001-08-16,192000,195000,191000,195000,170584.5938,366600
2001-08-17,195000,198000,193500,196000,171459.3906,354900
2001-08-20,190000,191500,189000,190000,166210.6406,188700
2001-08-21,191000,192500,185000,186000,162711.4688,434700
2001-08-22,181500,192500,181500,192500,168397.6094,435400
2001-08-23,193500,195500,190000,192500,168397.6094,298900
2001-08-24,192000,194000,189000,192000,167960.2344,150300
2001-08-27,198000,201000,196000,199000,174083.7656,759100
2001-08-28,200000,200000,196500,197000,172334.1719,410700
2001-08-29,195000,198500,193000,196500,171896.8281,382700
2001-08-30,192000,197000,192000,196000,171459.3906,251700
2001-08-31,193000,194000,187500,190000,166210.6406,516900
2001-09-03,190500,191000,187500,188000,164461.0938,209000
2001-09-04,188000,197000,187500,196500,171896.8281,375500
2001-09-05,192000,192500,187500,189500,165773.3125,420400
2001-09-06,190000,192500,188000,188500,164898.4531,349800
2001-09-07,188000,191000,184500,191000,167085.4219,456700
2001-09-10,188500,191500,186500,191500,167522.8594,280000
2001-09-11,190000,192500,186000,187000,163586.2813,316200
2001-09-12,160000,173000,160000,161500,141279.0625,1699400
2001-09-13,168000,173000,166000,171500,150026.9531,1194900
2001-09-14,172000,172500,164500,169500,148277.3594,663500
2001-09-17,165000,168000,162000,164000,143466.0469,569000
2001-09-18,169500,170000,165000,167500,146527.8125,497400
2001-09-19,165000,167000,163000,164000,143466.0469,431100
2001-09-20,160000,160000,151500,154000,134718.1094,1227600
2001-09-21,145000,147000,139500,142500,124658,1308300
2001-09-24,142500,142500,142500,142500,124658,0
2001-09-25,153000,153500,143000,143000,125095.3906,841300
2001-09-26,141000,143500,139500,141500,123783.1875,665500
2001-09-27,138000,140500,134000,140500,122908.3906,730000
2001-09-28,140500,140500,140500,140500,122908.3906,0
2001-10-01,140500,140500,140500,140500,122908.3906,0
2001-10-02,140500,140500,140500,140500,122908.3906,0
2001-10-03,140500,140500,140500,140500,122908.3906,0
2001-10-04,150000,150000,143000,145500,127282.3438,1298500
2001-10-05,146000,148500,143500,147500,129031.9531,800700
2001-10-08,147000,148000,144500,146000,127719.7344,398700
2001-10-09,148000,153000,148000,151500,132531.1094,792600
2001-10-10,149500,150500,148000,149000,130344.125,337100
2001-10-11,154000,160000,153500,159000,139092.0938,1163400
2001-10-12,166000,167000,162500,163000,142591.2188,945300
2001-10-15,160000,162000,159000,160000,139966.8438,348500
2001-10-16,158000,161500,158000,159000,139092.0938,312400
2001-10-17,163000,165000,161500,164000,143466.0469,571900
2001-10-18,161500,163000,158500,163000,142591.2188,437000
2001-10-19,165000,170500,163000,170000,148714.7969,831100
2001-10-22,173000,173500,166500,169500,148277.3594,374600
2001-10-23,175000,176500,172500,174000,152213.9688,791600
2001-10-24,178000,185500,177500,185500,162274.0781,1122300
2001-10-25,185000,185000,181000,183000,160087.1094,552200
2001-10-26,183000,184500,179000,181000,158337.5156,956400
2001-10-29,183000,185000,180500,184000,160961.9375,509600
2001-10-30,177000,179000,173500,174000,152213.9688,676500
2001-10-31,170500,174000,170500,173500,151776.5469,579600
2001-11-01,177000,181500,174000,179000,156587.9063,685900
2001-11-02,181500,183500,181500,183000,160087.1094,758400
2001-11-05,183500,185000,181000,185000,161836.6563,603600
2001-11-06,189000,191500,188000,190000,166210.6406,1060200
2001-11-07,191000,191500,188500,190500,166648.0469,885300
2001-11-08,190500,193500,190000,193000,168835,752000
2001-11-09,193000,193000,193000,193000,168835,0
2001-11-12,200500,202500,196500,200000,174958.5938,470000
2001-11-13,196000,200000,195000,200000,174958.5938,600200
2001-11-14,205000,215000,203000,215000,188080.5,1500600
2001-11-15,210500,214500,207500,209500,183269.0938,725500
2001-11-16,208000,209500,203500,209000,182831.7188,715900
2001-11-19,205000,220000,205000,218500,191142.2656,786300
2001-11-20,220000,223000,213500,213500,186768.2969,753900
2001-11-21,208000,215000,207500,211000,184581.2969,668600
2001-11-22,211500,216000,208000,216000,188955.2813,351900
2001-11-23,217000,222500,215000,222000,194204.0156,547400
2001-11-26,223500,231000,223500,230000,201202.3594,759800
2001-11-27,232000,233000,228500,231000,202077.1563,839200
2001-11-28,227000,230000,217500,219000,191579.6719,594000
2001-11-29,214500,224500,208500,210000,183706.4844,1065300
2001-11-30,223000,223000,216500,218000,190704.8594,624600
2001-12-03,221500,225000,214500,224500,196390.9844,657200
2001-12-04,226500,230500,222000,230000,201202.3594,654800
2001-12-05,238000,264500,237000,264500,231382.7188,2302600
2001-12-06,278000,293000,267500,275000,240568.0313,2292600
2001-12-07,270000,286500,266500,283500,248003.75,1174100
2001-12-10,279000,279000,258500,260000,227446.1563,1305600
2001-12-11,252000,259500,248500,258500,226133.9688,1052500
2001-12-12,258000,271000,251500,270000,236194.0781,1077900
2001-12-13,270000,271500,261000,265000,231820.0938,1275300
2001-12-14,255500,261500,254500,255000,223072.1406,930200
2001-12-17,250500,257500,246000,250500,219135.5938,825100
2001-12-18,254000,269500,254000,260500,227883.5469,1134500
2001-12-19,265500,267500,262500,264000,230945.3125,617400
2001-12-20,260000,270500,255500,265000,231820.0938,648700
2001-12-21,255000,259500,250000,251500,220010.375,833000
2001-12-24,252500,258000,250500,252500,220885.2344,408600
2001-12-25,252500,252500,252500,252500,220885.2344,0
2001-12-26,256500,259500,254000,258000,225696.5469,434900
2001-12-27,260000,271000,259000,270000,236194.0781,807100
2001-12-28,280000,281000,275500,279000,244067.2188,769600
2001-12-31,279000,279000,279000,279000,244067.2188,0
2002-01-01,279000,279000,279000,279000,244067.2188,0
2002-01-02,283000,308000,281000,308000,269436.2188,1142000
2002-01-03,308000,308000,308000,308000,269436.2188,0
2002-01-04,319000,320500,314500,319000,279058.9063,1009400
2002-01-07,313000,321500,308500,318000,278184.1875,1029100
2002-01-08,319500,319500,309500,311500,272497.9688,760100
2002-01-09,310500,322500,309500,322500,282120.75,902400
2002-01-10,318000,321000,308000,308000,269436.2188,1096900
2002-01-11,312000,317500,302000,306000,267686.5938,953600
2002-01-14,302500,330000,302000,330000,288681.7188,978000
2002-01-15,321500,323000,308000,312000,272935.4063,1377500
2002-01-16,307500,312500,301500,301500,263750.0625,1206600
2002-01-17,295000,303000,293000,300000,262437.8438,1112100
2002-01-18,300500,302000,294000,296000,258938.7188,885200
2002-01-21,290000,292000,286000,291000,254564.6875,825300
2002-01-22,292000,302500,292000,300000,262437.8438,657900
2002-01-23,290000,309500,289000,308000,269436.2188,798000
2002-01-24,311000,318500,309000,310000,271185.8125,768300
2002-01-25,316500,328500,313000,323000,282558.125,1137500
2002-01-28,329000,329000,317500,318500,278621.5625,674700
2002-01-29,318500,322500,314500,315000,275559.7188,642800
2002-01-30,300500,309000,300500,303000,265062.2188,791600
