Date,Open,High,Low,Close,Adj Close,Volume
2000-08-18,279000,285000,263000,267000,198548.3438,279700
2000-08-21,260000,265500,250500,253000,188137.5469,266600
2000-08-22,255000,271000,255000,262500,195202.0313,204600
2000-08-23,257000,262000,253000,255000,189624.8281,145100
2000-08-24,250000,259500,239000,250000,185906.6875,428500
2000-08-25,252000,255500,245000,255000,189624.8281,222800
2000-08-28,257000,264000,253000,262500,195202.0313,169200
2000-08-29,263000,266500,254000,262000,194830.2188,174300
2000-08-30,262000,262000,255500,256000,190368.4688,118000
2000-08-31,254000,254000,241500,244000,181444.9375,239100
2000-09-01,247000,249500,239500,241000,179214.0313,211900
2000-09-04,236000,243500,236000,238500,177354.9688,148000
2000-09-05,235500,243000,229000,233000,173265.0469,329700
2000-09-06,231000,244000,229500,236000,175495.9063,195600
2000-09-07,227000,233000,221500,231000,171777.7813,234100
2000-09-08,230000,235000,221000,224000,166572.4063,291800
2000-09-11,224000,224000,224000,224000,166572.4063,0
2000-09-12,224000,224000,224000,224000,166572.4063,0
2000-09-13,224000,224000,224000,224000,166572.4063,0
2000-09-14,215000,227000,212500,227000,168803.2813,434500
2000-09-15,227000,232000,215000,225000,167316.0156,266400
2000-09-18,212000,222000,198000,216000,160623.375,252900
2000-09-19,216000,239000,210500,229000,170290.5,375700
2000-09-20,246000,246000,234500,238000,176983.1719,196600
2000-09-21,232000,243000,222500,238500,177354.9688,204900
2000-09-22,228000,232000,218000,219000,162854.2656,178500
2000-09-25,220000,231500,220000,229000,170290.5,114500
2000-09-26,223000,231000,220500,228000,169546.8906,155200
2000-09-27,228000,241500,224500,237000,176239.5313,238100
2000-09-28,250000,263000,246000,253500,188509.375,531200
2000-09-29,250000,263000,246000,253500,188509.375,514400
2000-10-02,250000,263000,246000,253500,188509.375,299900
2000-10-03,257000,257000,257000,257000,191112.0625,0
2000-10-04,249000,258500,242500,258000,191855.6875,292200
2000-10-05,262000,276500,258500,266000,197804.6875,303500
2000-10-06,266000,276000,265000,271000,201522.8281,220500
2000-10-09,263000,270000,256000,256000,190368.4688,268200
2000-10-10,251500,258500,250000,256000,190368.4688,182600
2000-10-11,245000,246500,232000,239000,177726.7969,254700
2000-10-12,232000,244000,230000,230000,171034.1563,352600
2000-10-13,220000,234000,220000,231000,171777.7813,272800
2000-10-16,231000,231000,231000,231000,171777.7813,0
2000-10-17,247000,249000,240000,240000,178470.4375,208900
2000-10-18,238000,251000,231000,242000,179957.7031,228300
2000-10-19,242500,253500,240000,249000,185163.0625,201200
2000-10-20,275000,284000,266000,278000,206728.25,595200
2000-10-23,280000,280000,267000,270000,200779.25,206100
2000-10-24,270000,280500,264500,276500,205612.7969,215000
2000-10-25,274000,280000,270000,276000,205240.9688,314500
2000-10-26,270000,270000,257000,258000,191855.6875,353700
2000-10-27,258000,258000,258000,258000,191855.6875,0
2000-10-30,237000,243000,230000,230000,171034.1563,185900
2000-10-31,225000,242500,216000,242500,180329.4844,229400
2000-11-01,249500,257500,245500,256000,190368.4688,274100
2000-11-02,251000,265000,249000,260000,193342.9375,267300
2000-11-03,262000,263000,255500,260000,193342.9375,199200
2000-11-06,256000,273500,255000,255000,189624.8281,227300
2000-11-07,260000,261500,255000,257500,191483.8906,135200
2000-11-08,270000,277000,258000,274500,204125.5313,499500
2000-11-09,268000,277000,266000,274500,204125.5313,208100
2000-11-10,269500,272000,265500,272000,202266.4688,282600
2000-11-13,261000,263000,256000,259000,192599.3281,207000
2000-11-14,263500,264500,260000,262500,195202.0313,81500
2000-11-15,270500,273000,265500,267000,198548.3438,255800
2000-11-16,265000,271000,265000,270000,200779.25,97400
2000-11-17,272000,272000,265000,270500,201151.0625,143900
2000-11-20,265500,270000,265500,266000,197804.6875,62400
2000-11-21,259000,261000,252000,259000,192599.3281,143500
2000-11-22,258000,262000,254500,257000,191112.0625,83900
2000-11-23,246500,253000,246500,250000,185906.6875,165400
2000-11-24,251500,257500,249000,257000,191112.0625,127400
2000-11-27,261000,267500,259000,267000,198548.3438,149400
2000-11-28,262000,265000,258000,258000,191855.6875,101600
2000-11-29,248000,252000,244000,250000,185906.6875,142200
2000-11-30,247000,247000,238000,244000,181444.9375,214200
2000-12-01,232000,251500,232000,251000,186650.2969,285500
2000-12-04,252000,255500,240500,241000,179214.0313,196900
2000-12-05,245000,249500,242000,249500,185534.875,155200
2000-12-06,264000,267000,253000,253000,188137.5469,470500
2000-12-07,254500,260000,249500,260000,193342.9375,225500
2000-12-08,262000,268500,261000,265000,197061.0781,257900
2000-12-11,274500,292500,273000,288000,214164.5,498500
2000-12-12,288000,288500,273500,278000,206728.25,336400
2000-12-13,275000,289500,273000,287000,213420.8906,322000
2000-12-14,277000,284000,275000,278000,206728.25,476900
2000-12-15,273000,289000,262000,263000,195573.8281,522500
2000-12-18,263000,278500,260500,277000,205984.5938,294100
2000-12-19,277000,281000,272000,277000,205984.5938,191200
2000-12-20,267000,273000,265500,268000,199291.9844,193300
2000-12-21,260000,272500,259000,267000,198548.3438,202600
2000-12-22,267000,271500,255000,255000,189624.8281,206800
2000-12-25,null,null,null,null,null,null
2000-12-26,262000,262000,248000,253000,188137.5469,1092300
2000-12-27,253000,253000,253000,253000,188137.5469,0
2000-12-28,253000,253000,253000,253000,188137.5469,0
2000-12-29,253000,253000,253000,253000,188137.5469,0
2001-01-01,253000,253000,253000,253000,188137.5469,0
2001-01-02,253000,261500,250000,260500,193714.7344,138200
2001-01-03,255000,259000,249000,257000,191112.0625,210800
2001-01-04,287000,288000,271000,271000,201522.8281,372900
2001-01-05,278000,286000,271000,284500,211561.7656,403800
2001-01-08,280000,289000,278000,287000,213420.8906,292600
2001-01-09,285000,286000,278500,285000,211933.625,263600
2001-01-10,285000,294000,281500,281500,209330.9063,398100
2001-01-11,283000,284500,275500,275500,204869.1719,281300
2001-01-12,291500,302500,288000,293500,218254.4844,586000
2001-01-15,294000,294000,279500,286500,213049.0781,383500
2001-01-16,280000,285000,277000,278500,207100.0313,316900
2001-01-17,281000,285000,274000,277000,205984.5938,278000
2001-01-18,277000,279000,272000,275000,204497.3594,326800
2001-01-19,285000,285000,275000,279000,207471.875,305600
2001-01-22,279000,280500,272500,278500,207100.0313,203100
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,275000,277500,266000,266000,197804.6875,193900
2001-01-29,260000,264000,252000,257000,191112.0625,274500
2001-01-30,259500,264000,252000,253000,188137.5469,297400
2001-01-31,254000,265000,253000,265000,197061.0781,316700
2001-02-01,260000,268500,259000,266000,197804.6875,195100
2001-02-02,265000,266000,255000,261000,194086.5781,199000
2001-02-05,253000,256000,249000,249500,185534.875,223600
2001-02-06,248000,256000,248000,256000,190368.4688,135200
2001-02-07,256000,256000,250500,254500,189253.0156,167700
2001-02-08,255000,262000,255000,260000,193342.9375,258200
2001-02-09,259000,259000,252000,255000,189624.8281,175100
2001-02-12,252000,257500,247000,257000,191112.0625,165500
2001-02-13,257000,257000,250000,252000,187393.9531,117700
2001-02-14,248000,249500,244500,248000,184419.4219,270800
2001-02-15,246500,250500,242000,242000,179957.7031,279600
2001-02-16,243000,246500,243000,245000,182188.5625,157000
2001-02-19,240000,240000,235000,236500,175867.7188,177200
2001-02-20,232000,235000,226500,233000,173265.0469,295600
2001-02-21,225500,228000,212500,214000,159136.1094,464200
2001-02-22,208000,210000,199000,205000,152443.4844,623300
2001-02-23,204500,216500,204500,212500,158020.6719,456800
2001-02-26,210500,213000,204500,212500,158020.6719,218700
2001-02-27,213000,221000,206000,208000,154674.375,226200
2001-02-28,205000,215000,203000,212500,158020.6719,189400
2001-03-01,212500,212500,212500,212500,158020.6719,0
2001-03-02,210000,211000,205000,208500,155046.1719,265500
2001-03-05,205500,222500,205500,222500,165456.9531,202300
2001-03-06,224500,226000,217500,221000,164341.5156,220600
2001-03-07,224500,226000,217500,217500,161738.8438,173500
2001-03-08,219000,223500,218000,223500,166200.6094,245400
2001-03-09,219500,219500,213000,214500,159507.9063,162300
2001-03-12,208500,210000,205000,205000,152443.4844,134000
2001-03-13,197000,205000,196500,205000,152443.4844,149800
2001-03-14,null,null,null,null,null,null
2001-03-15,201000,207500,199500,206000,153187.0938,163900
2001-03-16,206500,208500,202500,205000,152443.4844,121500
2001-03-19,203000,208500,201000,206500,153558.9219,125600
2001-03-20,207000,209000,202500,203000,150956.2344,123500
2001-03-21,199000,203000,198500,202000,150212.5938,169100
2001-03-22,200000,201000,198500,199000,147981.7188,159700
2001-03-23,199000,202500,197000,198000,147238.0938,231500
2001-03-26,198000,199000,195000,197500,146866.2969,198600
2001-03-27,198000,198000,192500,193000,143519.9688,164700
2001-03-28,195000,196000,182000,184500,137199.125,299400
2001-03-29,182000,184500,179000,182000,135340.0625,339100
2001-03-30,180000,188500,180000,183000,136083.6875,396100
2001-04-02,183500,184000,176500,178000,132365.5469,239800
2001-04-03,171500,174000,166000,166000,123442.0313,520100
2001-04-04,163500,169000,161000,165000,122698.4141,585600
2001-04-05,165000,165000,165000,165000,122698.4141,0
2001-04-06,182000,182000,173500,173500,129019.2422,606200
2001-04-09,171000,174000,167000,168000,124929.2891,221200
2001-04-10,170000,175500,169500,171500,127532,244100
2001-04-11,181000,190000,179000,190000,141289.0625,510300
2001-04-12,193000,195500,186000,190000,141289.0625,404700
2001-04-13,190500,192000,186500,192000,142776.3281,221200
2001-04-16,188000,192500,182500,183500,136455.5,136600
2001-04-17,183500,192500,181500,189000,140545.4688,282000
2001-04-18,192500,199500,187500,199500,148353.5625,409500
2001-04-19,215000,228500,210000,216000,160623.375,1101300
2001-04-20,219000,222500,211500,216000,160623.375,407900
2001-04-23,216000,218000,210000,215000,159879.7656,259000
2001-04-24,207000,223000,203000,218000,162110.625,323100
2001-04-25,216000,223000,213500,222000,165085.125,271400
2001-04-26,216000,223000,213500,222000,165085.125,271400
2001-04-27,219000,222000,213000,216500,160995.2031,124000
2001-04-30,218000,226500,218000,226500,168431.4688,228000
2001-05-01,226500,226500,226500,226500,168431.4688,0
2001-05-02,240000,240000,228500,234000,174008.6406,304900
2001-05-03,234000,235500,228500,233500,173636.8438,337600
2001-05-04,233000,237000,228500,234500,174380.4844,508000
2001-05-07,234500,237000,232500,235500,175124.0625,285200
2001-05-08,235500,235500,229000,229500,170662.3438,283700
2001-05-09,229500,230000,217000,219500,163226.0781,383400
2001-05-10,219500,220000,215500,216000,160623.375,459900
2001-05-11,216000,223000,216000,221000,164341.5156,261200
2001-05-14,221000,223500,218000,218000,162110.625,220100
2001-05-15,218000,218500,206500,209000,155418,405100
2001-05-16,209500,214000,209000,209000,155418,199300
2001-05-17,215500,224000,213500,224000,166572.4063,373300
2001-05-18,224000,226500,218000,224500,166944.2031,553000
2001-05-21,225000,230000,224500,229000,170290.5,321400
2001-05-22,234000,236500,229500,230500,171405.9375,378400
2001-05-23,230500,231000,223500,225000,167316.0156,343000
2001-05-24,224000,228000,219000,228000,169546.8906,259600
2001-05-25,228000,230000,222500,224500,166944.2031,210700
2001-05-28,224500,225500,220500,223000,165828.75,117900
2001-05-29,223000,225000,220000,222500,165456.9531,156500
2001-05-30,224500,224500,218000,223500,166200.6094,188100
2001-05-31,218000,220500,217000,219500,163226.0781,142900
2001-06-01,219500,220000,215000,216000,160623.375,178600
2001-06-04,212000,218500,212000,218500,162482.4375,98300
2001-06-05,218500,220500,210500,213000,158392.5,178100
2001-06-06,213000,213000,213000,213000,158392.5,0
2001-06-07,209000,214500,208500,209000,155418,131800
2001-06-08,212500,217500,210000,217000,161366.9844,141300
2001-06-11,212000,213000,208500,210000,156161.6406,204100
2001-06-12,207000,208500,204500,206500,153558.9219,146300
2001-06-13,209000,215500,207000,214000,159136.1094,189300
2001-06-14,212000,215500,209500,210500,156533.4219,242100
2001-06-15,209000,213000,205000,210500,156533.4219,242400
2001-06-18,209000,210500,206500,207000,153930.7188,144800
2001-06-19,204500,211000,204000,208000,154674.375,233200
2001-06-20,205000,207500,202000,202000,150212.5938,189700
2001-06-21,202000,211000,202000,210000,156161.6406,390200
2001-06-22,215000,223500,212500,216000,160623.375,844400
2001-06-25,216000,218000,203000,205000,152443.4844,431400
2001-06-26,205000,205000,199000,202000,150212.5938,279900
2001-06-27,201000,201000,190000,191000,142032.7031,332200
2001-06-28,191000,197000,185000,191000,142032.7031,307200
2001-06-29,195000,197500,191500,191500,142404.5156,142200
2001-07-02,194500,201000,192500,200500,149097.1719,153400
2001-07-03,201500,206500,199000,206000,153187.0938,142100
2001-07-04,204000,206000,199500,202000,150212.5938,161700
2001-07-05,205000,205000,199500,200000,148725.3438,56800
2001-07-06,190000,198500,190000,196500,146122.6719,123400
2001-07-09,193000,196000,192000,194500,144635.4063,137100
2001-07-10,195000,196000,186000,187000,139058.2188,164200
2001-07-11,185500,190500,184000,186000,138314.5781,156000
2001-07-12,188000,189000,185000,186000,138314.5781,234300
2001-07-13,192000,192000,184000,184500,137199.125,173300
2001-07-16,185500,190500,185500,189000,140545.4688,76100
2001-07-17,189000,189000,189000,189000,140545.4688,0
2001-07-18,192000,194000,189500,189500,140917.25,124800
2001-07-19,189500,202000,189500,202000,150212.5938,213800
2001-07-20,197000,203500,196000,201500,149840.7969,197800
2001-07-23,202500,206000,200000,202000,150212.5938,158300
2001-07-24,200000,207000,200000,207000,153930.7188,192000
2001-07-25,207000,208000,204000,207000,153930.7188,152900
2001-07-26,207000,208500,202000,202000,150212.5938,109500
2001-07-27,204000,207500,202500,206000,153187.0938,113100
2001-07-30,206000,206000,200500,203000,150956.2344,101700
2001-07-31,205000,207500,202000,207500,154302.5469,95400
2001-08-01,213000,224000,207500,222000,165085.125,363400
2001-08-02,224500,224500,219000,223000,165828.75,186300
2001-08-03,224500,224500,217000,217500,161738.8438,111800
2001-08-06,215000,222500,214000,219000,162854.2656,109000
2001-08-07,214000,220500,214000,220000,163597.875,56000
2001-08-08,221000,224500,218500,224000,166572.4063,94400
2001-08-09,219500,222000,215000,215000,159879.7656,129800
2001-08-10,222000,222000,217500,221000,164341.5156,110400
2001-08-13,222000,228000,221000,228000,169546.8906,223800
2001-08-14,229000,230000,225000,230000,171034.1563,126000
2001-08-15,230000,230000,230000,230000,171034.1563,0
2001-08-16,228000,230000,223000,227000,168803.2813,145400
2001-08-17,223000,225000,220000,224500,166944.2031,121900
2001-08-20,220000,222000,216000,217500,161738.8438,152400
2001-08-21,217500,220500,215500,220000,163597.875,94200
2001-08-22,215500,220000,215000,220000,163597.875,118100
2001-08-23,222000,226000,220000,222000,165085.125,142500
2001-08-24,223000,225000,221500,223500,166200.6094,75800
2001-08-27,228000,232500,227500,230000,171034.1563,222200
2001-08-28,230000,231500,228000,231000,171777.7813,108400
2001-08-29,230000,234500,226500,231000,171777.7813,189600
2001-08-30,230000,233500,227000,233000,173265.0469,108900
2001-08-31,230000,231000,224500,225000,167316.0156,138800
2001-09-03,221000,225000,221000,225000,167316.0156,80800
2001-09-04,225000,230000,219500,230000,171034.1563,156400
2001-09-05,222000,224500,217500,218500,162482.4375,193400
2001-09-06,213000,216500,212500,215000,159879.7656,174400
2001-09-07,210000,213500,209000,213500,158764.2969,136100
2001-09-10,209500,211000,206500,210000,156161.6406,109900
2001-09-11,210000,214000,206000,207000,153930.7188,69200
2001-09-12,181000,201500,181000,188000,139801.8281,286700
2001-09-13,205000,205000,195000,204000,151699.8594,298400
2001-09-14,200500,204000,198000,204000,151699.8594,184500
2001-09-17,202000,211000,200000,211000,156905.2344,205000
2001-09-18,209000,215500,205000,211500,157277.0781,216400
2001-09-19,211500,214000,209500,212000,157648.875,154200
2001-09-20,212000,219500,212000,216500,160995.2031,227100
2001-09-21,213500,223000,213500,220000,163597.875,254400
2001-09-24,220000,220000,220000,220000,163597.875,0
2001-09-25,225000,226000,221500,222500,165456.9531,164000
2001-09-26,222000,222000,211500,216000,160623.375,187000
2001-09-27,210500,215000,207000,209000,155418,131900
2001-09-28,209000,209000,209000,209000,155418,0
2001-10-01,209000,209000,209000,209000,155418,0
2001-10-02,209000,209000,209000,209000,155418,0
2001-10-03,209000,209000,209000,209000,155418,0
2001-10-04,220000,223500,216500,223000,165828.75,225100
2001-10-05,225000,227000,222000,227000,168803.2813,168100
2001-10-08,227500,227500,220000,220000,163597.875,45900
2001-10-09,224000,229000,221500,227000,168803.2813,145600
2001-10-10,222000,226000,222000,226000,168059.6406,54000
2001-10-11,230500,234500,230500,232000,172521.4063,208200
2001-10-12,237000,237000,224000,229500,170662.3438,173800
2001-10-15,220500,228500,220500,224500,166944.2031,95800
2001-10-16,224000,236000,223000,235500,175124.0625,149100
2001-10-17,240000,242000,235000,240000,178470.4375,205900
2001-10-18,240000,246500,235000,240000,178470.4375,239500
2001-10-19,237000,238000,233000,234000,174008.6406,164900
2001-10-22,230000,234000,226000,232000,172521.4063,107700
2001-10-23,233000,239000,232000,232000,172521.4063,111100
2001-10-24,231000,235000,230000,232000,172521.4063,107100
2001-10-25,232000,232000,228500,230000,171034.1563,137600
2001-10-26,232500,237500,232000,236500,175867.7188,175000
2001-10-29,240000,249500,240000,247500,184047.625,228200
2001-10-30,244500,247000,237000,240000,178470.4375,134000
2001-10-31,240000,245500,238000,245500,182560.3594,78600
2001-11-01,247000,247000,241000,245500,182560.3594,99600
2001-11-02,247000,254500,247000,249000,185163.0625,2810400
2001-11-05,254000,256000,248500,255000,189624.8281,141200
2001-11-06,255000,259000,254500,254500,189253.0156,180500
2001-11-07,256500,258000,247500,249500,185534.875,124700
2001-11-08,250000,265000,250000,263500,195945.6563,328000
2001-11-09,263500,263500,263500,263500,195945.6563,0
2001-11-12,267000,268500,263000,264000,196317.4688,110300
2001-11-13,261500,270000,261500,270000,200779.25,141400
2001-11-14,274000,274000,266000,272000,202266.4688,220300
2001-11-15,270000,276500,268500,271000,201522.8281,243700
2001-11-16,270000,272500,268500,270000,200779.25,162400
2001-11-19,261000,277000,261000,277000,205984.5938,197300
2001-11-20,278000,279500,271000,271000,201522.8281,193800
2001-11-21,270000,273500,266500,268000,199291.9844,177900
2001-11-22,269000,270000,264000,270000,200779.25,99900
2001-11-23,270000,293000,269500,287000,213420.8906,190400
2001-11-26,284500,297500,283000,295000,219369.9063,257100
2001-11-27,287500,296000,285000,292500,217510.7813,280600
2001-11-28,289000,290500,274000,276000,205240.9688,229400
2001-11-29,272000,275500,250000,262500,195202.0313,326000
2001-11-30,268000,269000,262000,264000,196317.4688,251400
2001-12-03,260000,263000,251000,258000,191855.6875,265900
2001-12-04,251500,263000,251000,260000,193342.9375,226500
2001-12-05,262000,292500,262000,284000,211190,429700
2001-12-06,283500,290500,264500,269000,200035.5781,463400
2001-12-07,273000,277500,264000,272000,202266.4688,288800
2001-12-10,272000,273000,251500,252500,187765.75,258300
2001-12-11,247500,256000,247000,256000,190368.4688,231100
2001-12-12,254000,264000,248500,260500,193714.7344,386100
2001-12-13,257000,262500,250000,254000,188881.2031,621200
2001-12-14,250000,254500,247500,248500,184791.2656,236400
2001-12-17,246000,247000,234500,236500,175867.7188,331000
2001-12-18,240000,244500,234000,238000,176983.1719,258900
2001-12-19,242000,247000,240000,244000,181444.9375,219400
2001-12-20,249500,261000,244000,261000,194086.5781,296700
2001-12-21,256000,256000,247000,249500,185534.875,256700
2001-12-24,246500,252000,246500,249500,185534.875,153700
2001-12-25,249500,249500,249500,249500,185534.875,0
2001-12-26,248500,251000,248000,249500,185534.875,297700
2001-12-27,249000,255000,242500,250000,185906.6875,185500
2001-12-28,250500,270000,250500,268000,199291.9844,292000
2001-12-31,268000,268000,268000,268000,199291.9844,0
2002-01-01,268000,268000,268000,268000,199291.9844,0
2002-01-02,267000,274000,259500,272500,202638.25,266000
2002-01-03,272500,272500,272500,272500,202638.25,0
2002-01-04,280000,287500,279500,281000,208959.1094,239300
2002-01-07,281000,281000,267500,272000,202266.4688,313800
2002-01-08,268000,269500,262000,262000,194830.2188,188300
2002-01-09,258000,264000,257000,263500,195945.6563,262100
2002-01-10,259000,262000,251000,251000,186650.2969,354200
2002-01-11,254000,256500,250000,253000,188137.5469,316000
2002-01-14,250000,261500,250000,259500,192971.1406,174900
2002-01-15,252000,255000,248500,249000,185163.0625,260300
2002-01-16,250000,252000,247000,248000,184419.4219,147500
2002-01-17,247000,251500,245000,248000,184419.4219,199000
2002-01-18,249000,250500,245000,245500,182560.3594,236600
2002-01-21,245000,250000,245000,248000,184419.4219,155700
2002-01-22,249000,250000,245000,245500,182560.3594,203600
2002-01-23,245000,253500,244500,253000,188137.5469,275700
2002-01-24,255000,262000,254500,259000,192599.3281,480700
2002-01-25,263000,272500,258500,263000,195573.8281,456600
2002-01-28,269000,269000,262000,264000,196317.4688,201100
2002-01-29,264000,265000,260000,264000,196317.4688,207400
2002-01-30,255000,262000,254000,262000,194830.2188,214600
2002-01-31,262000,262000,262000,262000,194830.2188,0
2002-02-01,255500,260000,250000,251000,186650.2969,197500
2002-02-04,248500,249500,244500,245000,182188.5625,215700
2002-02-05,245000,249000,245000,246000,182932.1406,267500
2002-02-06,243000,255000,242500,253000,188137.5469,190500
2002-02-07,249000,250000,240000,242000,179957.7031,243500
2002-02-08,242000,245500,239500,243000,180701.2813,144200
2002-02-11,243000,243000,243000,243000,180701.2813,0
2002-02-12,243000,243000,243000,243000,180701.2813,0
2002-02-13,243000,243000,243000,243000,180701.2813,0
2002-02-14,248000,255000,245000,255000,189624.8281,252300
2002-02-15,250000,255000,249000,250000,185906.6875,136400
2002-02-18,248000,259500,247500,258000,191855.6875,241400
2002-02-19,260000,260000,249000,250000,185906.6875,180800
2002-02-20,246000,249000,243500,248000,184419.4219,175700
2002-02-21,254000,257000,249000,257000,191112.0625,217700
2002-02-22,255000,263000,253000,263000,195573.8281,268200
2002-02-25,266000,268500,260000,266000,197804.6875,222400
2002-02-26,270000,271500,265000,266000,197804.6875,200500
2002-02-27,262000,269000,261000,267000,198548.3438,225200
2002-02-28,268500,268500,260000,260000,193342.9375,192300
2002-03-01,260000,260000,260000,260000,193342.9375,0
2002-03-04,267000,279000,264500,277000,205984.5938,484500
2002-03-05,281000,285500,276000,280000,208215.4844,361700
2002-03-06,280000,283000,275500,281000,208959.1094,191300
2002-03-07,281500,283500,270500,274000,203753.7188,181300
2002-03-08,274000,277500,271500,274500,204125.5313,160400
2002-03-11,278000,279500,274500,276000,205240.9688,166700
2002-03-12,275500,279500,270000,279500,207843.6563,161300
2002-03-13,276000,276000,270000,275500,204869.1719,209800
2002-03-14,274000,275000,264000,275000,204497.3594,340300
2002-03-15,269000,275000,267000,271500,201894.7031,195900
2002-03-18,275000,278000,270000,271500,201894.7031,176800
2002-03-19,274000,278000,270500,278000,206728.25,305100
2002-03-20,280000,288000,275000,283500,210818.1875,319700
2002-03-21,280000,297000,280000,292000,217138.9844,465300
2002-03-22,292500,302500,292000,295000,219369.9063,428300
2002-03-25,298000,298000,285000,285000,211933.625,206300
2002-03-26,284000,291500,283000,290000,215651.75,196400
2002-03-27,291000,300500,286000,299000,222344.4063,239100
2002-03-28,299000,300000,292000,292000,217138.9844,224100
2002-03-29,294000,296000,290000,290000,215651.75,167000
2002-04-01,293000,293000,278500,279500,207843.6563,271100
2002-04-02,281000,282000,273500,278500,207100.0313,242000
2002-04-03,274000,276000,266000,272500,202638.25,397200
2002-04-04,273000,278000,273000,274000,203753.7188,247900
2002-04-05,274000,274000,274000,274000,203753.7188,0
2002-04-08,277500,281500,275000,275000,204497.3594,230100
2002-04-09,277000,280000,272000,276000,205240.9688,124700
2002-04-10,271000,275000,266000,266000,197804.6875,167200
2002-04-11,264000,266500,258000,258000,191855.6875,1431200
2002-04-12,258000,260500,255500,260500,193714.7344,220100
2002-04-15,259500,270500,256500,266500,198176.5313,186000
2002-04-16,272000,272000,265000,267000,198548.3438,162100
2002-04-17,273500,282500,272000,280000,208215.4844,341000
2002-04-18,279500,282500,276000,281000,208959.1094,189700
2002-04-19,276000,277500,268500,269500,200407.4219,196600
2002-04-22,267500,278000,267500,268000,199291.9844,264800
2002-04-23,267000,271000,262000,269500,200407.4219,186500
2002-04-24,267000,273000,263000,265000,197061.0781,99600
2002-04-25,262000,265500,261000,261000,194086.5781,133100
2002-04-26,258000,264000,255000,257000,191112.0625,177400
2002-04-29,251000,253000,239000,244500,181816.7188,229100
2002-04-30,246500,252000,244000,251500,187022.1406,172500
2002-05-01,251500,251500,251500,251500,187022.1406,0
2002-05-02,251500,253000,248000,251500,187022.1406,149900
2002-05-03,246000,248500,240000,246500,183304.0156,244500
2002-05-06,240000,243500,238500,239000,177726.7969,203400
2002-05-07,235000,248500,234000,247000,183675.8125,251700
2002-05-08,251000,262500,250000,259000,192599.3281,314300
2002-05-09,262000,267000,251000,251000,186650.2969,413400
2002-05-10,252000,258000,250000,254500,189253.0156,297600
2002-05-13,252500,270500,252000,264000,196317.4688,293800
2002-05-14,265500,271000,265000,268000,199291.9844,286000
2002-05-15,270000,273000,269000,269000,200035.5781,204700
2002-05-16,269000,275000,268000,272000,202266.4688,149000
2002-05-17,272000,280500,272000,276000,205240.9688,240000
2002-05-20,269000,281500,268000,275500,204869.1719,269900
2002-05-21,275000,284000,271000,271000,201522.8281,282200
2002-05-22,278000,280000,264500,279500,207843.6563,205200
2002-05-23,279500,286500,276500,281500,209330.9063,334100
2002-05-24,285000,292500,285000,292000,217138.9844,262300
2002-05-27,292000,296000,282000,284000,211190,203300
2002-05-28,289500,290000,283500,290000,215651.75,164200
2002-05-29,290000,290000,281000,290000,215651.75,265000
2002-05-30,283000,284000,273500,275500,204869.1719,228900
2002-05-31,271000,279000,269000,270500,201151.0625,181800
2002-06-03,272000,272500,264000,268500,199663.7656,106500
2002-06-04,263500,268500,261500,268500,199663.7656,147500
2002-06-05,265500,273500,264000,270000,200779.25,150000
2002-06-06,270000,270000,270000,270000,200779.25,0
2002-06-07,262500,264000,260000,261000,194086.5781,217200
2002-06-10,267000,272500,265000,267500,198920.1406,123500
2002-06-11,268500,272500,266000,272500,202638.25,111600
2002-06-12,271000,276000,268000,276000,205240.9688,282300
2002-06-13,276000,276000,276000,276000,205240.9688,0
2002-06-14,274500,284500,274000,280000,208215.4844,162500
2002-06-17,275000,281500,270000,270000,200779.25,135600
2002-06-18,275000,277000,267500,270000,200779.25,135000
2002-06-19,270000,273000,260000,262000,194830.2188,263200
2002-06-20,260000,265500,260000,263500,195945.6563,157200
2002-06-21,260000,270000,259000,269000,200035.5781,139600
2002-06-24,267000,269500,262500,267500,198920.1406,126400
2002-06-25,267000,270500,264000,267000,198548.3438,167900
2002-06-26,260000,262500,256000,256000,190368.4688,319700
2002-06-27,259000,267500,257000,260500,193714.7344,164500
2002-06-28,262500,273000,260000,269500,200407.4219,224600
2002-07-01,269500,269500,269500,269500,200407.4219,0
2002-07-02,266500,271000,265000,265000,197061.0781,209800
2002-07-03,261000,270500,260500,269500,200407.4219,182200
2002-07-04,271000,272500,268500,272500,202638.25,165300
2002-07-05,272500,281500,271000,279500,207843.6563,245800
2002-07-08,282000,282500,270000,272000,202266.4688,258500
2002-07-09,274000,277000,272000,276500,205612.7969,188900
2002-07-10,276500,277000,271000,272500,202638.25,145100
2002-07-11,266500,273000,265500,265500,197432.9063,222700
2002-07-12,272000,275500,267000,275000,204497.3594,195100
2002-07-15,273000,279000,270000,273000,203010.0938,224700
2002-07-16,270000,271500,265000,265000,197061.0781,318100
2002-07-17,265000,265000,265000,265000,197061.0781,0
2002-07-18,262000,269000,262000,265000,197061.0781,186300
2002-07-19,261000,261000,254000,255500,189996.6563,322500
2002-07-22,250000,253000,243000,245000,182188.5625,252800
2002-07-23,243000,249000,239000,249000,185163.0625,274800
2002-07-24,241000,243500,238000,238500,177354.9688,467100
2002-07-25,249000,250000,238500,238500,177354.9688,862800
