Date,Open,High,Low,Close,Adj Close,Volume
2008-12-10,118749,134647,117451,130105,112107.3359,2263888
2008-12-11,130429,141136,129132,135945,117139.4844,2423190
2008-12-12,132376,140487,127834,129132,111268.9453,1666471
2008-12-15,136918,145679,135296,142759,123010.8906,1129352
2008-12-16,139839,142759,136594,138216,119096.3281,1135782
2008-12-17,142759,144056,128158,134323,115741.8672,1338604
2008-12-18,134647,136918,132052,134972,116301.0938,695306
2008-12-19,134972,138541,133350,133674,115182.6406,663227
2008-12-22,135621,139839,134323,137567,118537.1016,751774
2008-12-23,136594,138865,131403,132376,114064.2031,683189
2008-12-24,132052,132701,122967,127834,110150.5,730442
2008-12-25,127834,127834,127834,127834,110150.5,0
2008-12-26,127834,128483,122967,125887,108472.8281,578381
2008-12-29,124265,127509,117776,127509,114414.8047,570731
2008-12-30,128807,133350,127185,129456,116161.8594,711318
2008-12-31,129456,129456,129456,129456,116161.8594,0
2009-01-02,129456,140812,129456,138865,124604.625,1290236
2009-01-05,142110,142759,138865,139839,125478.6016,765101
2009-01-06,138541,142759,138541,142759,128098.7422,838033
2009-01-07,143408,155412,141461,150870,135376.7969,1090706
2009-01-08,146976,153141,145354,146003,131009.6094,784928
2009-01-09,148923,151194,142434,142434,127807.125,722865
2009-01-12,139190,141461,134647,134972,121111.4063,682457
2009-01-13,134323,138865,130105,138865,124604.625,791377
2009-01-14,137567,139514,135621,138865,124604.625,483390
2009-01-15,130429,133350,125563,125563,112668.6406,1027132
2009-01-16,127834,129132,121020,126536,113541.7109,1213753
2009-01-19,127509,133025,127509,130429,117034.9453,824900
2009-01-20,129781,129781,123940,125563,112668.6406,702370
2009-01-21,118425,128483,118425,122643,110048.5,912218
2009-01-22,126860,128158,122318,122643,110048.5,787320
2009-01-23,120047,122318,117127,119398,107136.7422,761550
2009-01-28,119398,128158,119398,128158,114997.1563,755050
2009-01-29,129456,131403,125238,126212,113250.9844,889264
2009-01-30,126860,131078,125563,130105,116744.2031,1086365
2009-02-02,128158,136918,126212,133350,119655.9688,1163439
2009-02-03,135296,138865,131727,136270,122276.1094,836615
2009-02-04,140487,144056,138541,144056,129262.5469,1033911
2009-02-05,142434,150870,140812,142759,128098.7422,1057533
2009-02-06,147301,149572,144705,148274,133047.3906,709522
2009-02-09,151843,153141,144705,145030,130136.5234,700663
2009-02-10,147950,149897,140812,141785,127224.7578,757058
2009-02-11,136594,145354,135945,144705,129844.9063,844043
2009-02-12,144705,146003,141461,142759,128098.7422,598133
2009-02-13,143732,147301,141785,147301,132174.3125,577271
2009-02-16,143408,148274,141461,141461,126934.0234,444487
2009-02-17,139514,140812,131727,132701,119073.6172,719442
2009-02-18,129781,133025,127185,129781,116453.4766,778394
2009-02-19,131078,135621,128483,129456,116161.8594,941888
2009-02-20,127185,129456,114856,117776,105681.3047,1239384
2009-02-23,115829,124265,115505,123292,110630.8594,1049599
2009-02-24,117451,119074,115505,116154,104225.875,684434
2009-02-25,120696,121345,113234,116478,104516.6016,889925
2009-02-26,117127,121345,112909,114856,103061.1641,874530
2009-02-27,114856,119074,114207,115180,103351.8906,700803
2009-03-02,112909,113234,107718,108042,96946.90625,795067
2009-03-03,104473,112585,104149,111936,100441.0234,829719
2009-03-04,112585,119074,108691,119074,106846.0078,863743
2009-03-05,121345,122643,113882,115505,103643.5234,1020777
2009-03-06,111936,114531,110313,113882,102187.1875,703594
2009-03-09,116803,118100,111287,114856,103061.1641,699565
2009-03-10,112909,120047,112585,118749,106554.3906,694842
2009-03-11,122967,124589,121345,123292,110630.8594,609124
2009-03-12,123292,124265,118749,123940,111212.3125,858210
2009-03-13,125563,127185,120371,122643,110048.5,643528
2009-03-16,121020,123616,115505,116803,104808.2344,803897
2009-03-17,118425,123292,116803,122967,110339.2266,687117
2009-03-18,125238,127185,122643,124265,111503.9375,605548
2009-03-19,125238,126536,121994,122967,110339.2266,428798
2009-03-20,126212,127509,124265,125238,112377.0078,645346
2009-03-23,126536,129781,126212,129781,116453.4766,126478
2009-03-24,135621,136270,129781,133350,119655.9688,1073101
2009-03-25,131403,135945,129781,135945,121984.4766,688772
2009-03-26,135945,136594,132052,135945,121984.4766,557675
2009-03-27,136594,138865,134647,136270,122276.1094,693048
2009-03-30,136270,137243,128483,128483,115288.7734,637888
2009-03-31,129781,132376,126860,126860,113832.4531,620484
2009-04-01,127509,130754,126536,130429,117034.9453,563200
2009-04-02,132376,137567,131078,137243,123149.1875,882448
2009-04-03,138865,139190,134323,136918,122857.5547,649538
2009-04-06,137892,144705,137243,141785,127224.7578,825395
2009-04-07,142434,143083,135296,138541,124313.8828,982750
2009-04-08,134323,135945,128807,129456,116161.8594,1419157
2009-04-09,130754,133025,128483,133025,119364.3516,1529476
2009-04-10,135945,138865,131403,134972,121111.4063,1055848
2009-04-13,135945,141785,132376,136270,122276.1094,1315425
2009-04-14,139190,139839,133025,137567,123439.9297,781931
2009-04-15,135621,136918,133674,135621,121693.7656,785025
2009-04-16,137892,141461,136594,139514,125186.9766,1196646
2009-04-17,141785,142759,134647,137567,123439.9297,873758
2009-04-20,137243,137243,133674,137243,123149.1875,470184
2009-04-21,135296,139190,133350,137892,123731.5391,850830
2009-04-22,140163,140163,136270,138216,124022.2734,715375
2009-04-23,138541,146003,137567,142759,128098.7422,1603334
2009-04-24,148599,152168,146328,147301,132174.3125,1819966
2009-04-27,150545,156061,148599,148599,133339.0156,1251064
2009-04-28,151519,151843,140163,141136,126642.4063,808677
2009-04-29,141136,146003,140163,145354,130427.25,585422
2009-04-30,146328,150221,145030,149248,133921.3594,659732
2009-05-04,149248,160928,149248,160279,143819.5781,1553458
2009-05-06,160279,165470,158981,162226,145566.625,1298991
2009-05-07,162226,164497,158657,160279,143819.5781,724830
2009-05-08,159955,161901,158332,159630,143237.2031,439975
2009-05-11,159630,161252,155737,160928,144401.9219,618629
2009-05-12,158981,160928,155412,158332,142072.5,522522
2009-05-13,157034,159630,153790,158008,141781.7813,600247
2009-05-14,154439,155412,150221,150870,135376.7969,915721
2009-05-15,152492,153790,149572,151843,136249.8906,566886
2009-05-18,149248,151194,145030,148923,133629.7344,599040
2009-05-19,152168,155088,150870,154114,138287.6875,546333
2009-05-20,154114,160279,152817,155737,139744,603861
2009-05-21,155737,156061,149572,153466,137706.2188,882323
2009-05-22,150221,153141,147950,147950,132756.6719,594964
2009-05-25,145354,150870,141785,146003,131009.6094,747579
2009-05-26,146976,147301,137567,139839,125478.6016,1101331
2009-05-27,144056,144056,139190,141461,126934.0234,559588
2009-05-28,139839,146003,139190,146003,131009.6094,762561
2009-05-29,145354,146652,139514,139514,125186.9766,758187
2009-06-01,139190,139514,134972,138216,124022.2734,1175305
2009-06-02,140163,145030,139190,140487,126060.0547,877768
2009-06-03,145030,148274,143732,146328,131301.25,877948
2009-06-04,145030,146003,139190,139190,124896.2422,619803
2009-06-05,139190,140812,134647,137892,123731.5391,681094
2009-06-08,135621,138216,132052,133674,119946.7031,846051
2009-06-09,134972,134972,127509,127509,114414.8047,923200
2009-06-10,129132,132052,127834,131403,117908.9141,521357
2009-06-11,132052,135945,131727,135621,121693.7656,680837
2009-06-12,135621,136270,133350,134972,121111.4063,373461
2009-06-15,135621,135945,130105,130429,117034.9453,535812
2009-06-16,129781,131727,128483,129132,115871.125,668302
2009-06-17,129132,129456,124265,125238,112377.0078,861297
2009-06-18,126212,127834,124589,124914,112086.2813,487467
2009-06-19,126860,126860,123616,125563,112668.6406,355969
2009-06-22,124265,126536,123616,125563,112668.6406,549429
2009-06-23,121994,123292,120047,120047,107719.0938,751017
2009-06-24,120371,125238,120371,121345,108883.7969,591503
2009-06-25,123292,125887,122318,125238,112377.0078,596055
2009-06-26,124265,125887,121345,123616,110921.5859,636334
2009-06-29,123616,123940,121994,122318,109756.875,299945
2009-06-30,123616,125238,122318,123616,110921.5859,459771
2009-07-01,123292,127834,122643,127509,114414.8047,675926
2009-07-02,128807,129132,124265,125563,112668.6406,585650
2009-07-03,122967,126860,122643,126860,113832.4531,346565
2009-07-06,127509,128483,125887,127509,114414.8047,426679
2009-07-07,128158,128158,125238,125563,112668.6406,430857
2009-07-08,124265,125238,120696,121669,109174.5234,1059686
2009-07-09,121994,123292,121669,121994,109466.1563,570867
2009-07-10,122967,123292,121669,122643,110048.5,529167
2009-07-13,121669,121994,116478,116478,104516.6016,782031
2009-07-14,118100,119398,116478,116478,104516.6016,664961
2009-07-15,117451,119074,117127,118100,105972.0391,509822
2009-07-16,119074,124265,119074,123940,111212.3125,865980
2009-07-17,126536,126536,125238,125887,112959.3672,653250
2009-07-20,126212,128158,124589,128158,114997.1563,726944
2009-07-21,128483,132052,127834,132052,118491.2734,919609
2009-07-22,133025,139514,131727,136918,122857.5547,1517411
2009-07-23,137567,137892,133674,135945,121984.4766,691097
2009-07-24,137243,142759,135945,141785,127224.7578,1085387
2009-07-27,140812,141136,137567,138541,124313.8828,964691
2009-07-28,138865,142434,136594,137567,123439.9297,835666
2009-07-29,137567,137567,133674,134647,120819.7813,920361
2009-07-30,134647,137892,134647,137243,123149.1875,698835
2009-07-31,137243,139514,136918,139514,125186.9766,579000
2009-08-03,141136,141461,138216,141461,126934.0234,429898
2009-08-04,140812,142434,138541,140163,125769.3281,729505
2009-08-05,140163,140812,138216,139190,124896.2422,356362
2009-08-06,137243,140812,137243,139839,125478.6016,492551
2009-08-07,138541,140487,137892,140487,126060.0547,380100
2009-08-10,140812,141461,138865,139514,125186.9766,416170
2009-08-11,138216,139190,137243,137892,123731.5391,445755
2009-08-12,137567,137567,133025,133998,120237.4297,671603
2009-08-13,135296,135945,133025,133025,119364.3516,571092
2009-08-14,133998,135621,133350,135621,121693.7656,472325
2009-08-17,134972,134972,128807,129456,116161.8594,724537
2009-08-18,128158,131078,126860,129781,116453.4766,616439
2009-08-19,129781,130105,124589,124914,112086.2813,706694
2009-08-20,124265,125887,121994,123292,110630.8594,846349
2009-08-21,124265,127185,122643,123940,111212.3125,673509
2009-08-24,124589,126536,121669,126536,113541.7109,593849
2009-08-25,126212,126536,124265,124589,111794.6641,413287
2009-08-26,124589,128158,124265,128158,114997.1563,489081
2009-08-27,128483,133025,126536,129781,116453.4766,947788
2009-08-28,132376,133025,129132,131078,117617.2969,551881
2009-08-31,131403,131403,123292,123616,110921.5859,722774
2009-09-01,124265,126212,123292,124914,112086.2813,488355
2009-09-02,123292,123940,120696,121669,109174.5234,857344
2009-09-03,123292,123940,121020,123616,110921.5859,459189
2009-09-04,123292,123616,120696,122643,110048.5,703595
2009-09-07,123616,124265,120696,121345,108883.7969,486322
2009-09-08,121669,121994,117776,118749,106554.3906,794498
2009-09-09,119074,121669,117776,121345,108883.7969,488710
2009-09-10,121669,128158,121345,126860,113832.4531,1231520
2009-09-11,127834,128483,125238,127509,114414.8047,638974
2009-09-14,127509,128158,123616,124589,111794.6641,348565
2009-09-15,128483,131078,125238,125238,112377.0078,781441
2009-09-16,125887,128483,124914,127185,114124.0781,684535
2009-09-17,128483,130429,126860,128158,114997.1563,707360
2009-09-18,129132,130754,127834,130429,117034.9453,991746
2009-09-21,131403,135945,131078,134323,120529.0625,940096
2009-09-22,134972,135621,133025,133674,119946.7031,559190
2009-09-23,133674,134323,129456,131078,117617.2969,615263
2009-09-24,130429,130429,126536,126536,113541.7109,620597
2009-09-25,125887,126212,122318,125238,112377.0078,636622
2009-09-28,125887,129132,122643,128483,115288.7734,490258
2009-09-29,129781,130105,126860,129132,115871.125,321396
2009-09-30,129132,130754,110962,116803,104808.2344,3700358
2009-10-01,116803,118100,112585,113882,102187.1875,1740122
2009-10-05,113882,116154,111287,112585,101023.375,696166
2009-10-06,113558,115829,113234,114856,103061.1641,454553
2009-10-07,115505,116803,114856,115505,103643.5234,451752
2009-10-08,116803,117127,113558,114856,103061.1641,493545
2009-10-09,115829,117451,114856,116478,104516.6016,400263
2009-10-12,118749,118749,116478,117451,105389.6875,279885
2009-10-13,117451,117451,113882,115505,103643.5234,442062
2009-10-14,116803,117127,115180,115505,103643.5234,396005
2009-10-15,115505,118425,114856,117776,105681.3047,553177
2009-10-16,119074,120047,115829,115829,103934.25,543454
2009-10-19,115829,118749,114856,118425,106263.6563,352235
2009-10-20,118425,123940,118425,123940,111212.3125,791727
2009-10-21,122967,126212,122318,123616,110921.5859,967564
2009-10-22,123940,125563,120696,121345,108883.7969,450884
2009-10-23,122643,122967,119398,119398,107136.7422,353193
2009-10-26,118425,120371,117127,117776,105681.3047,444641
2009-10-27,116154,116803,114207,115505,103643.5234,647228
2009-10-28,115829,115829,110313,110313,98984.70313,865974
2009-10-29,107718,108042,104473,106420,95491.47656,895542
2009-10-30,110638,111287,107718,107718,96656.17969,667525
2009-11-02,104798,110962,104798,108367,97238.53906,500491
2009-11-03,109016,109340,107069,107069,96073.83594,407705
2009-11-04,108691,111936,107718,111936,100441.0234,455099
2009-11-05,111287,111287,108367,108691,97529.25781,307704
2009-11-06,109989,111611,108367,108367,97238.53906,303757
2009-11-09,108367,109989,107393,107393,96364.55469,363295
2009-11-10,107718,109016,106420,106745,95783.10938,351191
2009-11-11,108042,109016,107069,109016,97820.89063,203169
2009-11-12,109665,111287,108367,108367,97238.53906,418093
2009-11-13,108367,109340,106745,107069,96073.83594,330516
2009-11-16,108367,109016,106420,107393,96364.55469,369262
2009-11-17,107393,108691,107069,107718,96656.17969,329770
2009-11-18,107069,107718,104798,105122,94326.77344,624573
2009-11-19,104798,106420,104473,105447,94618.40625,426486
2009-11-20,106096,108042,103824,106420,95491.47656,629566
2009-11-23,106096,106096,104473,105771,94909.13281,242409
2009-11-24,105771,106420,104149,104473,93744.41406,252264
2009-11-25,106096,107069,105122,106745,95783.10938,744373
2009-11-26,106096,108042,105447,105771,94909.13281,207193
2009-11-27,103824,104149,96037.60156,96362.10156,86466.45313,1105153
2009-11-30,99282.10156,100904,97659.89844,97659.89844,87630.96875,606450
2009-12-01,97984.29688,98633.20313,95713.20313,97984.29688,87922.07031,520029
2009-12-02,98633.20313,99606.60156,97984.29688,98957.70313,88795.50781,311355
2009-12-03,100255,103824,99282.10156,103824,93162.0625,505214
2009-12-04,101878,105122,101878,104798,94036.03906,503849
2009-12-07,105447,105771,104149,105447,94618.40625,272241
2009-12-08,106096,106420,104473,104798,94036.03906,214368
2009-12-09,102202,106420,102202,106096,95200.75,473385
2009-12-10,106420,107393,104798,107393,96364.55469,1125393
2009-12-11,106745,110962,106096,109989,98693.96094,731307
2009-12-14,109989,110313,108691,110313,98984.70313,314298
2009-12-15,110313,110962,109016,110962,99567.04688,258051
2009-12-16,109665,111611,109665,110962,99567.04688,221853
2009-12-17,110638,111287,109016,109665,98403.24219,272870
2009-12-18,109340,110313,105771,105771,94909.13281,554884
2009-12-21,105771,107069,105122,105122,94326.77344,309484
2009-12-22,105771,107069,105771,107069,96073.83594,335140
2009-12-23,107069,107069,105447,106420,95491.47656,377929
2009-12-24,106096,108367,105771,107069,96073.83594,527504
2009-12-28,109989,112260,109016,111936,100441.0234,834649
2009-12-29,110638,114207,109989,112585,104284.125,613241
2009-12-30,113234,114207,111936,112585,104284.125,298878
2010-01-04,112585,112909,110962,111611,103381.9453,355058
2010-01-05,110962,111611,109665,110962,102780.7813,393281
2010-01-06,111287,115505,110638,115180,106687.7969,752731
2010-01-07,116478,132052,116154,125887,116605.375,3187816
2010-01-08,127185,134647,126860,133025,123217.0859,1988067
2010-01-11,131727,135945,129132,133674,123818.2344,912916
2010-01-12,133025,133998,130754,132376,122615.9375,615087
2010-01-13,129781,131403,124914,124914,115704.1172,879540
2010-01-14,128158,134647,127834,132376,122615.9375,1480658
2010-01-15,133674,141136,133674,140812,130429.9453,1595723
2010-01-18,140487,145030,137243,141136,130730.0703,982878
2010-01-19,141785,143732,141136,141461,131031.1094,460262
2010-01-20,140812,142434,136270,140163,129828.8047,735179
2010-01-21,137243,144056,136594,143083,132533.5156,759855
2010-01-22,139190,139839,134323,137567,127424.2109,940938
2010-01-25,134647,138216,132052,133998,124118.3516,643033
2010-01-26,135296,135945,130105,131078,121413.6328,487261
2010-01-27,129781,131403,125563,125563,116305.2578,736828
2010-01-28,125887,128483,121345,125887,116605.375,676853
2010-01-29,123292,127509,121020,121345,112398.2578,681221
2010-02-01,121345,128483,121020,128483,119009.9688,847971
2010-02-02,130105,130429,126536,127834,118408.8125,424826
2010-02-03,128807,134323,128483,134323,124419.3828,840178
2010-02-04,133998,138541,132376,138541,128326.3984,913477
2010-02-05,133674,136918,132052,135945,125921.7891,935234
2010-02-08,134972,138865,133998,134647,124719.5,652793
2010-02-09,134972,138541,133998,133998,124118.3516,628789
2010-02-10,134972,136918,132052,133350,123518.125,585188
2010-02-11,134972,143732,133350,142759,132233.4063,1526669
2010-02-12,142110,149248,141461,143732,133134.6719,1458217
2010-02-16,143732,148599,142110,146328,135539.2656,638354
2010-02-17,148599,150545,145030,146003,135238.2188,815760
2010-02-18,146003,147950,145030,147301,136440.5,365605
2010-02-19,145030,147625,141785,142434,131932.3438,634152
2010-02-22,145354,147625,143732,146003,135238.2188,516666
2010-02-23,146328,146328,144056,145354,134637.0625,476543
2010-02-24,144056,144381,140487,141461,131031.1094,759644
2010-02-25,142434,143083,136918,137567,127424.2109,573903
2010-02-26,138541,138865,133025,133998,124118.3516,873607
2010-03-02,133998,137567,133025,134647,124719.5,644875
2010-03-03,135621,139839,134323,137892,127725.2422,944986
2010-03-04,138216,140163,137567,138865,128626.5078,393558
2010-03-05,141136,142434,140163,141785,131331.2031,400243
2010-03-08,143732,145679,140812,145030,134336.9531,582554
2010-03-09,145030,147625,144056,147625,136740.625,693377
2010-03-10,147625,149897,147301,148274,137341.7969,779943
2010-03-11,148923,149248,146003,146652,135839.3594,735465
2010-03-12,148274,150545,147625,148923,137942.9375,485654
2010-03-15,147950,149248,147301,148274,137341.7969,548443
2010-03-16,147625,149897,145030,147950,137041.6875,575223
2010-03-17,148274,150870,147950,150870,139746.375,609615
2010-03-18,147625,148599,146652,147625,136740.625,782223
2010-03-19,146652,151194,146003,150545,139445.3594,715412
2010-03-22,150545,153141,149572,151519,140347.5156,725392
2010-03-23,152492,154763,151519,152817,141549.8438,475338
2010-03-24,153790,154439,146976,150545,139445.3594,743865
2010-03-25,147625,150221,146328,148599,137642.8281,509036
2010-03-26,149248,150545,146328,150221,139145.2344,425638
2010-03-29,148923,152492,147950,152168,140948.6719,553631
2010-03-30,152492,155737,152168,152817,141549.8438,473995
2010-03-31,153466,154439,152168,153790,142451.0781,411151
2010-04-01,154439,155088,152817,155088,143653.3906,349373
2010-04-02,154114,154114,149897,152492,141248.7969,800386
2010-04-05,152168,152168,146976,149897,138845.125,652862
2010-04-06,151194,151519,148274,151194,140046.5,250286
2010-04-07,150870,152492,148923,151519,140347.5156,471166
2010-04-08,150545,152168,149248,152168,140948.6719,368812
2010-04-09,150545,151519,149572,150545,139445.3594,332065
2010-04-12,153141,156061,152168,153790,142451.0781,878298
2010-04-13,155088,155088,152492,154114,142751.1875,400502
2010-04-14,155088,159955,153466,158981,147259.3594,1543481
2010-04-15,160279,164172,159630,162550,150565.2031,1690956
2010-04-16,162550,166444,161252,162875,150866.25,1061123
2010-04-19,161577,164821,160279,163199,151166.3594,528384
2010-04-20,164497,164821,160279,161901,149964.0625,461325
2010-04-21,164172,168715,163524,166119,153871.0781,998020
2010-04-22,165146,169039,164821,167417,155073.3594,617205
2010-04-23,167417,168066,163524,166444,154172.1094,619866
2010-04-26,166444,170013,166444,167741,155373.4688,501673
2010-04-27,169364,171959,168066,170013,157477.9688,625605
2010-04-28,167417,171959,167092,170013,157477.9688,600079
2010-04-29,171310,171310,165470,167741,155373.4688,540449
2010-04-30,169039,169039,163199,164497,152368.6563,769678
2010-05-03,161901,163199,159306,162875,150866.25,795558
2010-05-04,162550,165470,161577,163524,151467.3906,416122
2010-05-06,163524,163524,157359,160928,149062.7969,768016
2010-05-07,155412,158981,154439,158981,147259.3594,744293
2010-05-10,157683,160603,157359,159630,147860.5156,528010
2010-05-11,161577,162226,156386,158332,146658.2031,562255
2010-05-12,158008,158981,151194,154439,143052.2188,1024163
2010-05-13,155737,156386,152168,152492,141248.7969,808548
2010-05-14,152492,152492,148599,150221,139145.2344,850459
2010-05-17,147950,147950,141136,143732,133134.6719,834721
2010-05-18,144056,147625,141785,146976,136139.4844,805691
2010-05-19,145030,145354,141136,142110,131632.25,581685
2010-05-20,139839,140812,130105,130105,120512.3828,1727097
2010-05-24,130105,137567,130105,135296,125320.6563,820169
2010-05-25,134647,136594,129456,133025,123217.0859,1001315
2010-05-26,134972,136594,131078,134647,124719.5,687500
2010-05-27,134323,138865,131727,136594,126522.9453,675845
2010-05-28,140163,141136,136594,139190,128927.5391,626462
2010-05-31,139514,140487,137567,139514,129227.6563,312458
2010-06-01,138216,140812,137567,138865,128626.5078,271344
2010-06-03,138865,141785,138865,141461,131031.1094,387355
2010-06-04,141785,144705,141461,142110,131632.25,466074
2010-06-07,138216,139514,135621,136270,126222.8438,685184
2010-06-08,136918,136918,132376,134323,124419.3828,812490
2010-06-09,135621,135945,130754,132701,122916.9766,660080
2010-06-10,132376,138865,131403,135621,125621.6719,887067
2010-06-11,138541,145354,138216,145030,134336.9531,1178249
2010-06-14,146328,147301,144705,146003,135238.2188,573405
2010-06-15,145030,148274,143408,146328,135539.2656,455543
2010-06-16,147301,150221,145030,147950,137041.6875,542761
2010-06-17,148274,151194,145679,147950,137041.6875,553815
2010-06-18,147950,148599,145679,146003,135238.2188,273258
2010-06-21,148599,154439,148599,153141,141849.9375,1088488
2010-06-22,151843,159306,150870,155737,144254.5313,801545
2010-06-23,154763,160928,154439,157034,145455.9063,574092
2010-06-24,157034,159630,154763,158008,146358.0938,431109
2010-06-25,156386,159955,155412,158981,147259.3594,359065
2010-06-28,159306,161577,157359,159630,147860.5156,363534
2010-06-29,158981,160603,155088,157683,146057.0469,436412
2010-06-30,153790,155412,149897,152492,141248.7969,836987
2010-07-01,152492,152492,146328,149572,138544.0625,585752
2010-07-02,150870,156386,150545,154114,142751.1875,1099399
2010-07-05,157034,160928,156386,158657,146959.2344,841258
2010-07-06,157683,161901,154439,158657,146959.2344,698900
2010-07-07,160279,160279,156386,158332,146658.2031,401217
2010-07-08,160279,165795,159306,163848,151767.5313,838330
2010-07-09,164821,167092,160928,163524,151467.3906,444110
2010-07-12,163524,164497,160928,163848,151767.5313,286285
2010-07-13,164172,165470,162875,164497,152368.6563,313176
2010-07-14,165146,170013,165146,166444,154172.1094,674848
2010-07-15,166119,166768,163199,165470,153269.9219,375428
2010-07-16,166119,167092,163199,164497,152368.6563,239239
2010-07-19,161901,161901,158332,159306,147560.3906,659874
2010-07-20,161577,162550,158981,160279,148461.6563,342068
2010-07-21,162226,169688,162226,166444,154172.1094,802562
2010-07-22,164821,174555,164821,173257,160482.7969,1294524
2010-07-23,175528,180719,175528,176177,163187.5,986926
2010-07-26,175853,178448,173582,177475,164389.8125,350003
2010-07-27,179097,181693,178448,178448,165291.0469,564914
2010-07-28,179422,180071,173582,175853,162887.375,481254
2010-07-29,174555,177150,171310,175204,162286.2344,570042
2010-07-30,175204,178124,172608,174230,161384.0313,331153
2010-08-02,176177,179746,175853,177150,164088.75,333840
2010-08-03,180395,180719,177799,178773,165592.0938,224974
2010-08-04,180719,184613,179746,182666,169198.0625,619604
2010-08-05,185586,187533,182017,183315,169799.2031,408537
2010-08-06,182991,183964,174230,182017,168596.9063,579552
2010-08-09,178448,184613,177799,183315,169799.2031,298954
2010-08-10,185262,188831,184937,187208,173405.1875,450197
2010-08-11,187533,191426,183640,184288,170700.4844,506436
2010-08-12,181044,183964,179097,180395,167094.5156,612007
2010-08-13,182666,182666,179746,180719,167394.625,360097
2010-08-16,181044,181368,175853,180071,166794.3906,307547
2010-08-17,182017,184288,179746,181368,167995.75,272522
2010-08-18,182017,182666,179422,180719,167394.625,258116
2010-08-19,181044,182666,177799,179746,166493.3594,465077
2010-08-20,179097,179097,175204,176826,163788.6406,459177
2010-08-23,178448,181693,177799,180071,166794.3906,362760
2010-08-24,181044,182666,171635,172608,159881.625,765366
2010-08-25,171635,172933,165795,168715,156275.6719,622292
2010-08-26,170013,170661,167741,167741,155373.4688,239643
2010-08-27,166768,171635,166444,170661,158078.2031,450915
2010-08-30,172933,178124,172608,175853,162887.375,456777
2010-08-31,174230,176502,170337,171310,158679.3438,370854
2010-09-01,172933,178448,172608,177150,164088.75,463354
2010-09-02,181368,181368,177150,178448,165291.0469,279934
2010-09-03,179746,182991,179097,179746,166493.3594,397047
2010-09-06,181044,182666,175204,180395,167094.5156,297101
2010-09-07,178448,182666,178124,179746,166493.3594,221770
2010-09-08,178124,181368,177799,180719,167394.625,193607
2010-09-09,182342,183315,178773,180395,167094.5156,353606
2010-09-10,181693,184288,180719,183640,170100.2344,407881
2010-09-13,184937,195320,184613,194671,180317.9219,1040535
2010-09-14,195320,201809,193049,196618,182121.375,877292
2010-09-15,197591,202782,197591,201484,186628.6094,586045
2010-09-16,201484,203107,197591,201809,186929.6406,425842
2010-09-17,200835,205702,198240,201160,186328.5,423820
2010-09-20,198564,203431,196618,202133,187229.7656,287690
2010-09-24,202133,208947,199213,207973,192639.1875,567177
2010-09-27,209596,217058,209271,213165,197448.375,649351
2010-09-28,213165,218356,212840,214787,198950.7813,288898
2010-09-29,214138,218680,212516,213489,197748.5,537618
2010-09-30,214787,215436,210569,212516,196847.2188,419876
2010-10-01,212191,212191,201809,202782,187830.9219,651486
2010-10-04,204404,204404,199538,203107,188131.9531,535069
2010-10-05,203431,207324,199213,201160,186328.5,551243
2010-10-06,205053,218031,202782,216085,200153.0781,910315
2010-10-07,217382,227116,216734,223871,207365.0313,873807
2010-10-08,224845,228738,218031,221925,205562.4844,660254
2010-10-11,223871,225169,213489,215436,199551.9219,583969
2010-10-12,215436,218680,209920,211218,195644.9219,517566
2010-10-13,213489,215436,211867,214787,198950.7813,287034
2010-10-14,220627,224845,216409,219329,203157.8906,603551
2010-10-15,216734,219329,215760,218356,202256.6406,235858
2010-10-18,215760,217058,212516,214462,198649.7344,313110
2010-10-19,216409,219654,212191,212191,196546.1875,385341
2010-10-20,210245,213165,206676,209271,193841.4844,594998
2010-10-21,211867,215111,209920,212840,197147.3438,433895
2010-10-22,211542,223223,211542,222249,205862.5938,532585
2010-10-25,225494,240743,224520,237174,219687.2031,924080
2010-10-26,237498,243014,234903,240094,222391.9063,485740
2010-10-27,241716,241716,235876,238796,221189.6094,342645
2010-10-28,238796,240094,234903,238147,220588.4531,243204
2010-10-29,243987,244312,237498,237823,220288.3438,406001
2010-11-01,239770,246583,234578,246259,228102.3594,394475
2010-11-02,247232,255343,247232,251774,233210.75,369135
2010-11-03,257939,257939,251774,255019,236216.4844,475908
2010-11-04,255343,258263,251450,254694,235915.4375,320949
2010-11-05,254694,259561,254370,255668,236817.625,334238
2010-11-08,255992,258912,248205,251774,233210.75,314694
2010-11-09,254370,255668,250152,254370,235615.3281,232496
2010-11-10,255343,258912,254045,258912,239822.4531,274642
2010-11-11,258912,264752,249179,249179,230807.0625,654010
2010-11-12,255343,260534,252099,253721,235014.1875,419990
2010-11-15,253072,254045,242690,247556,229303.75,433748
2010-11-16,243987,246908,237498,241067,223293.1719,444145
2010-11-17,237823,249179,237174,243339,225397.6563,404326
2010-11-18,245610,253721,243663,252423,233811.9063,348511
2010-11-19,254370,258263,250152,257939,238921.1875,363212
2010-11-22,257614,258263,248854,253721,235014.1875,431559
2010-11-23,251774,253072,242690,245934,227801.3281,493023
2010-11-24,241067,244312,238796,239770,222091.7969,439805
2010-11-25,243339,243987,238147,241716,223894.3125,347926
2010-11-26,243014,250152,242041,242041,224195.3594,404688
2010-11-29,242041,245610,231009,237174,219687.2031,420917
