Date,Open,High,Low,Close,Adj Close,Volume
2016-09-06,999000,1008000,981000,985000,976349.5,31301
2016-09-07,997000,1003000,965000,972000,963463.6875,46671
2016-09-08,972000,996000,972000,986000,977340.75,37299
2016-09-09,990000,992000,976000,979000,970402.1875,43772
2016-09-12,980000,996000,978000,982000,973375.875,36392
2016-09-13,982000,983000,956000,973000,964454.9375,52967
2016-09-19,973000,983000,951000,970000,961481.25,62904
2016-09-20,970000,977000,965000,973000,964454.9375,43500
2016-09-21,968000,981000,967000,980000,971393.4375,27778
2016-09-22,992000,1009000,990000,997000,988244.125,50401
2016-09-23,997000,1008000,995000,1004000,995182.6875,31974
2016-09-26,1006000,1007000,999000,1007000,998156.3125,26309
2016-09-27,1015000,1015000,986000,1008000,999147.5625,30730
2016-09-28,1001000,1006000,994000,994000,985270.5,17687
2016-09-29,997000,1004000,950000,950000,941656.875,88348
2016-09-30,949000,968000,939000,955000,946613,50357
2016-10-04,955000,973000,955000,973000,964454.9375,37008
2016-10-05,966000,972000,932000,937000,928771.0625,80915
2016-10-06,934000,943000,931000,942000,933727.1875,56237
2016-10-07,937000,937000,887000,891000,883175.0625,98516
2016-10-10,902000,906000,882000,900000,892096,53818
2016-10-11,918000,920000,895000,903000,895069.6875,62429
2016-10-12,893000,915000,892000,912000,903990.625,48715
2016-10-13,920000,926000,913000,924000,915885.25,47032
2016-10-14,924000,930000,912000,916000,907955.5,48554
2016-10-17,916000,923000,903000,912000,903990.625,39287
2016-10-18,910000,911000,889000,903000,895069.6875,36154
2016-10-19,900000,905000,896000,904000,896060.875,35691
2016-10-20,901000,907000,897000,906000,898043.3125,22843
2016-10-21,903000,909000,898000,903000,895069.6875,15331
2016-10-24,902000,928000,901000,923000,914894,43131
2016-10-25,885000,888000,827000,846000,838570.25,236944
2016-10-26,847000,872000,836000,846000,838570.25,200492
2016-10-27,880000,880000,854000,858000,850464.875,140301
2016-10-28,860000,868000,853000,858000,850464.875,85228
2016-10-31,846000,852000,818000,820000,812798.5625,58560
2016-11-01,820000,845000,807000,844000,836587.8125,69311
2016-11-02,849000,849000,818000,820000,812798.5625,48827
2016-11-03,822000,858000,822000,852000,844517.5625,54462
2016-11-04,859000,878000,859000,866000,858394.625,54133
2016-11-07,854000,863000,841000,842000,834605.375,42577
2016-11-08,843000,863000,843000,858000,850464.875,27672
2016-11-09,865000,878000,834000,868000,860377.0625,52165
2016-11-10,880000,894000,872000,888000,880201.375,37235
2016-11-11,870000,886000,855000,855000,847491.1875,39157
2016-11-14,846000,861000,835000,839000,831631.75,38551
2016-11-15,835000,840000,823000,832000,824693.1875,47087
2016-11-16,836000,843000,828000,829000,821719.5625,29754
2016-11-17,831000,835000,823000,826000,818745.875,23021
2016-11-18,828000,830000,801000,807000,799912.75,70174
2016-11-21,805000,808000,772000,782000,775132.3125,114802
2016-11-22,774000,783000,759000,760000,753325.5,152547
2016-11-23,763000,768000,757000,764000,757290.375,88255
2016-11-24,766000,773000,740000,741000,734492.375,76183
2016-11-25,745000,774000,742000,770000,763237.6875,145507
2016-11-28,783000,788000,770000,784000,777114.75,51215
2016-11-29,790000,816000,785000,812000,804868.875,82994
2016-11-30,812000,819000,787000,787000,780088.375,55962
2016-12-01,789000,805000,770000,800000,792974.25,42593
2016-12-02,812000,812000,791000,802000,794956.6875,45714
2016-12-05,810000,810000,791000,801000,793965.4375,38243
2016-12-06,809000,818000,797000,812000,804868.875,59640
2016-12-07,818000,818000,807000,812000,804868.875,41330
2016-12-08,812000,838000,785000,838000,830640.5,43954
2016-12-09,845000,859000,828000,846000,838570.25,68596
2016-12-12,857000,862000,846000,851000,843526.3125,40584
2016-12-13,859000,859000,841000,846000,838570.25,39810
2016-12-14,848000,872000,845000,866000,858394.625,39405
2016-12-15,878000,880000,863000,880000,872271.6875,42773
2016-12-16,889000,889000,865000,869000,861368.25,48206
2016-12-19,865000,868000,838000,863000,855420.9375,35397
2016-12-20,851000,863000,846000,851000,843526.3125,18398
2016-12-21,851000,860000,838000,838000,830640.5,24586
2016-12-22,837000,847000,827000,839000,831631.75,18633
2016-12-23,827000,854000,826000,848000,840552.6875,18706
2016-12-26,848000,867000,848000,858000,850464.875,11077
2016-12-27,853000,860000,846000,854000,846500,13176
2016-12-28,841000,863000,840000,851000,851000,21912
2016-12-29,852000,869000,840000,857000,857000,20686
2017-01-02,857000,857000,813000,817000,817000,39687
2017-01-03,822000,852000,818000,836000,836000,32460
2017-01-04,836000,852000,829000,851000,851000,21261
2017-01-05,843000,852000,829000,838000,838000,39979
2017-01-06,842000,855000,833000,850000,850000,23018
2017-01-09,839000,851000,835000,850000,850000,33432
2017-01-10,850000,855000,840000,848000,848000,25912
2017-01-11,850000,853000,840000,840000,840000,37469
2017-01-12,843000,849000,837000,845000,845000,39278
2017-01-13,845000,862000,831000,854000,854000,66263
2017-01-16,860000,879000,849000,873000,873000,32691
2017-01-17,873000,885000,858000,873000,873000,26100
2017-01-18,872000,875000,854000,857000,857000,21493
2017-01-19,860000,884000,857000,876000,876000,23800
2017-01-20,877000,886000,873000,875000,875000,15177
2017-01-23,865000,875000,846000,846000,846000,45590
2017-01-24,851000,868000,851000,863000,863000,45817
2017-01-25,865000,875000,843000,874000,874000,50030
2017-01-26,866000,880000,855000,859000,859000,30601
2017-01-31,859000,882000,859000,879000,879000,60220
2017-02-01,880000,880000,860000,862000,862000,45298
2017-02-02,857000,867000,833000,833000,833000,79943
2017-02-03,834000,861000,832000,855000,855000,52905
2017-02-06,865000,871000,847000,870000,870000,28680
2017-02-07,874000,876000,863000,873000,873000,16874
2017-02-08,866000,872000,840000,845000,845000,48459
2017-02-09,845000,848000,827000,827000,827000,61764
2017-02-10,833000,841000,823000,828000,828000,37056
2017-02-13,815000,833000,814000,820000,820000,48779
2017-02-14,815000,837000,815000,827000,827000,29856
2017-02-15,833000,848000,830000,844000,844000,27068
2017-02-16,837000,849000,831000,834000,834000,27777
2017-02-17,842000,850000,837000,850000,850000,29753
2017-02-20,852000,853000,842000,849000,849000,15585
2017-02-21,852000,855000,845000,849000,849000,19525
2017-02-22,850000,854000,838000,839000,839000,26906
2017-02-23,845000,845000,829000,835000,835000,38155
2017-02-24,835000,875000,835000,868000,868000,61615
2017-02-27,870000,885000,870000,878000,878000,36737
2017-02-28,878000,884000,860000,878000,878000,38435
2017-03-02,878000,890000,860000,864000,864000,51410
2017-03-03,830000,830000,781000,793000,793000,130170
2017-03-06,785000,793000,774000,782000,782000,90155
2017-03-07,786000,794000,778000,789000,789000,80125
2017-03-08,789000,793000,781000,785000,785000,38737
2017-03-09,795000,813000,790000,808000,808000,47316
2017-03-10,814000,820000,785000,800000,800000,83654
2017-03-13,804000,827000,804000,821000,821000,52991
2017-03-14,841000,844000,825000,844000,844000,64332
2017-03-15,851000,858000,846000,851000,851000,48028
2017-03-16,858000,865000,818000,820000,820000,51013
2017-03-17,824000,841000,822000,836000,836000,23834
2017-03-20,836000,838000,808000,812000,812000,45339
2017-03-21,823000,826000,817000,819000,819000,23037
2017-03-22,824000,824000,801000,805000,805000,37620
2017-03-23,806000,819000,805000,817000,817000,25896
2017-03-24,821000,845000,816000,821000,821000,43526
2017-03-27,821000,822000,808000,816000,816000,16828
2017-03-28,822000,834000,816000,821000,821000,24948
2017-03-29,821000,825000,812000,825000,825000,16902
2017-03-30,830000,831000,821000,823000,823000,21103
2017-03-31,817000,835000,811000,811000,811000,32464
2017-04-03,813000,824000,808000,819000,819000,30257
2017-04-04,814000,822000,810000,812000,812000,32800
2017-04-05,820000,822000,792000,794000,794000,62006
2017-04-06,783000,802000,782000,794000,794000,30013
2017-04-07,792000,800000,783000,785000,785000,49828
2017-04-10,782000,790000,775000,784000,784000,29229
2017-04-11,780000,782000,774000,778000,778000,16291
2017-04-12,775000,782000,774000,776000,776000,25852
2017-04-13,783000,791000,779000,783000,783000,19050
2017-04-14,780000,787000,778000,784000,784000,10209
2017-04-17,787000,821000,787000,819000,819000,45294
2017-04-18,820000,822000,806000,813000,813000,29022
2017-04-19,801000,830000,801000,827000,827000,43282
2017-04-20,838000,852000,823000,851000,851000,63767
2017-04-21,852000,884000,851000,881000,881000,68985
2017-04-24,889000,889000,867000,875000,875000,38263
2017-04-25,867000,871000,850000,856000,856000,47326
2017-04-26,853000,863000,848000,854000,854000,25909
2017-04-27,862000,864000,842000,845000,845000,18479
2017-04-28,826000,867000,822000,866000,866000,54578
2017-05-02,866000,866000,846000,850000,850000,44346
2017-05-04,850000,919000,850000,916000,916000,77210
2017-05-08,916000,946000,909000,946000,946000,73914
2017-05-10,956000,970000,937000,962000,962000,69903
2017-05-11,972000,990000,964000,990000,990000,64109
2017-05-12,981000,983000,955000,958000,958000,45313
2017-05-15,961000,981000,956000,972000,972000,28236
2017-05-16,980000,984000,966000,976000,976000,17994
2017-05-17,972000,1004000,972000,1000000,1000000,40067
2017-05-18,990000,999000,971000,978000,978000,50325
2017-05-19,979000,1000000,979000,999000,999000,22187
2017-05-22,999000,1000000,985000,985000,985000,22673
2017-05-23,983000,1000000,979000,982000,982000,30702
2017-05-24,977000,995000,976000,988000,988000,27227
2017-05-25,997000,1000000,989000,990000,990000,29316
2017-05-26,990000,998000,986000,995000,995000,18633
2017-05-29,993000,998000,990000,997000,997000,16014
2017-05-30,996000,1005000,990000,991000,991000,20770
2017-05-31,989000,1000000,983000,983000,983000,43568
2017-06-01,983000,1008000,983000,995000,995000,24245
2017-06-02,992000,1003000,992000,1002000,1002000,23584
2017-06-05,1000000,1000000,994000,995000,995000,15468
2017-06-07,995000,1000000,983000,989000,989000,28102
2017-06-08,1000000,1000000,981000,996000,996000,29801
2017-06-09,997000,997000,971000,971000,971000,37277
