Date,Open,High,Low,Close,Adj Close,Volume
2004-12-13,34100,35150,34100,34450,30665.80664,149800
2004-12-14,34900,35700,34750,35700,31778.5,254100
2004-12-15,35500,37750,35500,37500,33380.77734,378000
2004-12-16,37500,38450,37400,38200,34003.88281,584500
2004-12-17,38200,38500,37550,38400,34181.90625,211300
2004-12-20,38200,40300,37900,39700,35339.11328,517100
2004-12-21,39650,40000,38750,39700,35339.11328,345700
2004-12-22,39000,39000,36800,37500,33380.77734,792700
2004-12-23,36950,37000,35800,36400,32401.60938,508400
2004-12-24,36600,37100,35500,37100,33024.71484,253500
2004-12-27,36500,37550,36000,36600,32579.63867,262000
2004-12-28,36200,36900,35950,36500,32490.625,194800
2004-12-29,36100,38250,36100,38100,33914.86328,318900
2004-12-30,37700,39650,37500,39000,34716.00781,268500
2004-12-31,null,null,null,null,null,null
2005-01-03,38700,38750,37900,38150,33959.375,261500
2005-01-04,37650,37650,36450,36450,32446.11523,431800
2005-01-05,36100,36700,35850,36600,32579.63867,351100
2005-01-06,36200,37150,35800,36200,32223.57617,406300
2005-01-07,35900,36400,35600,36100,32134.56055,333600
2005-01-10,36000,36350,35600,36000,32045.54492,341700
2005-01-11,36200,38550,36000,38550,34315.44141,780900
2005-01-12,38100,39550,37950,37950,33781.33984,542800
2005-01-13,37950,38250,36750,37900,33736.83984,496300
2005-01-14,37800,40000,37550,39800,35428.12891,914000
2005-01-17,43300,45700,42300,45500,40502.00391,1376200
2005-01-18,45250,46800,44400,44500,39611.85547,884100
2005-01-19,44450,44800,43100,44000,39166.77734,702800
2005-01-20,43600,44800,43000,43300,38543.66797,747400
2005-01-21,43000,46500,42900,44900,39967.91797,811300
2005-01-24,44500,45150,43500,45000,40056.92969,702800
2005-01-25,42000,43250,41900,42150,37519.98828,679700
2005-01-26,42300,43050,42000,42750,38054.08594,526600
2005-01-27,42750,42850,42000,42500,37831.55078,467600
2005-01-28,41200,43350,40800,42500,37831.55078,1128100
2005-01-31,43450,45200,43000,44400,39522.84375,489900
2005-02-01,44300,45850,43800,44400,39522.84375,473000
2005-02-02,44900,44900,43700,44500,39611.85547,598500
2005-02-03,44200,44400,43450,44000,39166.77734,258100
2005-02-04,43700,43750,43150,43400,38632.67969,291100
2005-02-07,43950,44450,43650,44300,39433.82422,457600
2005-02-08,44300,44300,44300,44300,39433.82422,0
2005-02-09,44300,44300,44300,44300,39433.82422,0
2005-02-10,44300,44300,44300,44300,39433.82422,0
2005-02-11,43400,44100,43300,43800,38988.74609,304700
2005-02-14,44700,46100,44200,45850,40813.5625,943700
2005-02-15,45550,45650,45200,45300,40323.98047,498500
2005-02-16,45300,46100,44750,45900,40858.07422,729600
2005-02-17,45600,45700,44600,44600,39700.86719,382600
2005-02-18,44500,44500,43700,43950,39122.26953,627300
2005-02-21,44650,44800,42500,42850,38143.09766,828700
2005-02-22,43100,44400,43000,43500,38721.69922,867400
2005-02-23,43000,43100,41950,42200,37564.5,634000
2005-02-24,42200,43700,42200,42800,38098.59766,683400
2005-02-25,43100,44500,42750,43750,38944.23828,744100
2005-02-28,44400,44750,43750,44200,39344.80859,480800
2005-03-01,44200,44200,44200,44200,39344.80859,0
2005-03-02,44300,44300,43000,43550,38766.20703,475900
2005-03-03,43100,43250,41750,42350,37698.02344,848200
2005-03-04,42350,42800,41400,42450,37787.03516,681100
2005-03-07,42500,42500,40750,41000,36496.3125,656400
2005-03-08,41000,41350,39900,40300,35873.20703,874800
2005-03-09,39900,40550,39200,40500,36051.23828,764200
2005-03-10,40000,41250,39650,40300,35873.20703,560600
2005-03-11,40800,43350,40750,43200,38454.65625,1180900
2005-03-14,42700,43850,42000,43100,38365.64063,637600
2005-03-15,43500,44200,40700,41700,37119.42188,735700
2005-03-16,41150,42500,40900,41700,37119.42188,448800
2005-03-17,41200,41450,40350,40950,36451.80469,358400
2005-03-18,40350,41250,40200,41250,36718.85547,481700
2005-03-21,41400,41600,40300,41100,36585.33203,432200
2005-03-22,41000,43350,40800,42600,37920.55859,820300
2005-03-23,42400,43750,42150,43000,38276.625,827300
2005-03-24,43800,44350,43300,44050,39211.28516,683300
2005-03-25,44300,44350,43400,43800,38988.74609,496400
2005-03-28,44100,44500,42750,43200,38454.65625,562100
2005-03-29,43300,43850,41950,42150,37519.98828,624600
2005-03-30,41600,42650,41150,42600,37920.55859,697900
2005-03-31,43500,44600,43100,44200,39344.80859,1164900
2005-04-01,44200,47600,44000,46850,41703.71875,1998500
2005-04-04,46800,48300,45750,45850,40813.5625,1270100
2005-04-05,45850,45850,45850,45850,40813.5625,0
2005-04-06,46250,46800,45350,46400,41303.14844,957900
2005-04-07,47400,48350,47100,47400,42193.30078,1131000
2005-04-08,48000,48100,46100,46750,41614.70703,749600
2005-04-11,46000,46800,45300,46700,41570.19531,675100
2005-04-12,45500,45600,44500,44950,40012.42188,1105400
2005-04-13,44600,44950,43400,44000,39166.77734,1301500
2005-04-14,43500,45050,43450,44350,39478.33594,1099200
2005-04-15,44300,45500,43500,45000,40056.92969,1034900
2005-04-18,43600,44000,42800,44000,39166.77734,682900
2005-04-19,44100,45700,44100,45400,40412.99219,594100
2005-04-20,45950,46200,44100,45100,40145.94922,498400
2005-04-21,44150,46000,43950,45800,40769.05859,468100
2005-04-22,46700,47200,46000,46800,41659.20313,759300
2005-04-25,46350,47850,46100,47850,42593.87109,556100
2005-04-26,47600,47850,46850,46950,41792.73438,647900
2005-04-27,46400,46600,45900,46450,41347.65625,310700
2005-04-28,46500,46900,45600,45600,40591.02734,260500
2005-04-29,45000,46200,44950,46200,41125.11719,408700
2005-05-02,46600,46750,46250,46750,41614.70703,262700
2005-05-03,47050,47050,46400,46500,41392.16016,188900
2005-05-04,47050,47800,47050,47400,42193.30078,330500
2005-05-05,47400,47400,47400,47400,42193.30078,0
2005-05-06,48350,50600,48350,49700,44240.65625,1344900
2005-05-09,49800,50900,49400,50900,45308.84375,601500
2005-05-10,51000,52200,49850,50000,44507.70313,600100
2005-05-11,49400,49700,48450,49000,43617.54688,547100
2005-05-12,49000,50600,48800,49700,44240.65625,496200
2005-05-13,49400,51900,49200,51400,45753.91406,572800
2005-05-16,51500,52800,51000,51500,45842.9375,621300
2005-05-17,51700,52000,49750,50200,44685.73438,731300
2005-05-18,50800,50900,49250,49700,44240.65625,419000
2005-05-19,50300,51200,50100,51200,45575.89453,537900
2005-05-20,51200,52300,50800,51000,45397.85547,333700
2005-05-23,51000,51000,50000,50500,44952.77734,255800
2005-05-24,51000,51500,50100,50500,44952.77734,395900
2005-05-25,50700,51500,50200,50800,45219.82031,360200
2005-05-26,51000,51400,49950,50700,45130.8125,388500
2005-05-27,51200,51500,50900,51300,45664.89844,343000
2005-05-30,51100,53800,50800,53500,47623.24609,676500
2005-05-31,53400,53400,52200,53000,47178.16406,483500
2005-06-01,52400,53000,51500,51500,45842.9375,643900
2005-06-02,52000,52300,51000,51000,45397.85547,774700
2005-06-03,51200,52000,50800,51600,45931.94922,413100
2005-06-06,51600,51600,51600,51600,45931.94922,0
2005-06-07,51200,54000,50700,53000,47178.16406,1229800
2005-06-08,52500,52900,51900,52400,46644.07031,771000
2005-06-09,52300,52400,51600,52400,46644.07031,515200
2005-06-10,52300,53000,51200,51400,45753.91406,513700
2005-06-13,51300,51700,50500,50700,45130.8125,527800
2005-06-14,50300,51300,49600,49600,44151.64063,676800
2005-06-15,49400,50800,49400,50500,44952.77734,505300
2005-06-16,50400,51100,49750,49950,44463.19531,568800
2005-06-17,50400,50900,49800,50700,45130.8125,430100
2005-06-20,50000,50100,48850,49000,43617.54688,652600
2005-06-21,48700,48900,47400,47700,42460.34766,773600
2005-06-22,47600,48350,47500,47900,42638.375,432300
2005-06-23,47300,47900,46250,46900,41748.22656,1270100
2005-06-24,46500,47000,46300,46700,41570.19531,514300
2005-06-27,46000,46200,45750,46100,41036.09375,389100
2005-06-28,45800,47300,45800,46900,41748.22656,684500
2005-06-29,47500,48000,47000,47150,41970.76563,543000
2005-06-30,47000,48200,47000,48100,42816.41406,334100
2005-07-01,47700,49200,47700,49000,43617.54688,662800
2005-07-04,49250,49400,48350,49250,43840.08594,537300
2005-07-05,49000,49150,48500,48650,43305.99219,422200
2005-07-06,48800,48850,46750,47050,41881.74609,965100
2005-07-07,47100,47700,46850,47250,42059.78125,427100
2005-07-08,46500,46700,45950,46000,40947.08594,847200
2005-07-11,46000,46350,45000,45500,40502.00391,1244200
2005-07-12,46900,47950,46750,47000,41837.24219,1339800
2005-07-13,47000,47300,45650,46350,41258.64063,899600
2005-07-14,46400,46750,45800,46200,41125.11719,729100
2005-07-15,46050,47750,46050,46800,41659.20313,852200
2005-07-18,46800,46900,46150,46550,41436.66797,627900
2005-07-19,46350,46600,44850,45150,40190.45313,1542100
2005-07-20,45000,45500,44550,44800,39878.89844,1336600
2005-07-21,44600,45750,44300,44800,39878.89844,1810600
2005-07-22,45300,47500,45250,47300,42104.28516,14441600
2005-07-25,46750,47500,46300,47300,42104.28516,1498200
2005-07-26,47300,48600,46750,47450,42237.80859,1888500
2005-07-27,47500,47600,46700,47000,41837.24219,882900
2005-07-28,47200,47300,46250,46900,41748.22656,1102100
2005-07-29,47300,47850,46450,47550,42326.82422,1385100
2005-08-01,47600,47700,47000,47400,42193.30078,572400
2005-08-02,48000,49000,47800,49000,43617.54688,1468600
2005-08-03,49600,50900,49150,49500,44062.625,1683000
2005-08-04,49500,51400,49350,50800,45219.82031,2122200
2005-08-05,49300,49650,49000,49550,44107.13281,1072900
2005-08-08,48000,48650,47600,48400,43083.45703,727300
2005-08-09,48400,49350,48000,48900,43528.53125,531800
2005-08-10,48900,49250,48650,49000,43617.54688,548500
2005-08-11,49000,49000,48150,48900,43528.53125,541500
2005-08-12,49300,51200,49100,50600,45041.79297,1584900
2005-08-15,50600,50600,50600,50600,45041.79297,0
2005-08-16,50500,50500,49650,50300,44774.74219,797500
2005-08-17,49100,49800,48600,49700,44240.65625,971000
2005-08-18,49300,49450,47450,48100,42816.41406,1059300
2005-08-19,47600,48350,47000,48350,43038.95313,655800
2005-08-22,48050,48900,47800,48750,43395.01172,541300
2005-08-23,49000,49000,47700,48350,43038.95313,450800
2005-08-24,48300,48400,47250,48000,42727.39063,674700
2005-08-25,47200,48350,46800,48000,42727.39063,709100
2005-08-26,47500,48000,47350,47350,42148.78906,500000
2005-08-29,46450,46800,46050,46300,41214.13281,572400
2005-08-30,47000,47250,46500,46800,41659.20313,447300
2005-08-31,46850,47700,46700,47400,42193.30078,478500
2005-09-01,47550,48000,47550,47800,42549.36719,385700
2005-09-02,47900,48900,47900,48600,43261.48828,568500
2005-09-05,48650,48700,48050,48600,43261.48828,449100
2005-09-06,48650,49350,48450,48600,43261.48828,750300
2005-09-07,49300,49800,48700,49700,44240.65625,1013100
2005-09-08,49800,50300,48500,49300,43884.59766,1350100
2005-09-09,49000,49250,48300,49100,43706.56641,656900
2005-09-12,48900,49300,48500,48500,43172.47266,924500
2005-09-13,48650,48700,47200,47200,42015.27344,1801300
2005-09-14,46500,46950,46000,46500,41392.16016,2458700
2005-09-15,46000,46050,43400,44150,39300.30469,3796000
2005-09-16,42650,43300,41900,43100,38365.64063,2822300
2005-09-19,43100,43100,43100,43100,38365.64063,0
2005-09-20,43200,44000,42750,43300,38543.66797,2076700
2005-09-21,42800,43800,42800,43550,38766.20703,1383500
2005-09-22,43400,43400,42600,42850,38143.09766,1380800
2005-09-23,42350,42650,41450,41550,36985.90234,2862000
2005-09-26,41650,42450,41650,42250,37609.00781,989400
2005-09-27,42200,43000,41750,42350,37698.02344,1121900
2005-09-28,42500,43550,42500,43350,38588.17578,1539600
2005-09-29,43300,43800,42700,43350,38588.17578,688824
2005-09-30,43450,43550,42950,43050,38321.13281,878394
2005-10-03,43100,43100,43100,43100,38365.64063,0
2005-10-04,43100,43650,42600,43100,38365.64063,1210855
2005-10-05,43500,44700,43450,43950,39122.26953,1796058
2005-10-06,44000,44500,43700,43950,39122.26953,1149606
2005-10-07,43950,44400,43700,44250,39389.3125,753662
2005-10-10,44500,45650,44500,45150,40190.45313,1408601
2005-10-11,45100,45200,44450,45200,40234.96094,893801
2005-10-12,42200,42650,41250,41350,36807.86719,4925967
2005-10-13,40800,40850,39950,40700,36229.27344,2412849
2005-10-14,40800,41250,40400,41000,36496.3125,1748376
2005-10-17,40700,41350,40250,40450,36006.73438,1068700
2005-10-18,40300,40450,38950,39400,35072.07031,2442420
2005-10-19,38350,38650,37850,38450,34226.42188,1705592
2005-10-20,38850,39350,38450,38450,34226.42188,851858
2005-10-21,37550,40000,37550,40000,35606.16406,1137179
2005-10-24,40000,40350,39600,39900,35517.14453,468772
2005-10-25,40300,40550,39750,40100,35695.17969,615152
2005-10-26,40100,40400,39450,39600,35250.09766,1398004
2005-10-27,38950,39150,38100,38400,34181.90625,997986
2005-10-28,38000,38100,37250,37400,33291.75781,1160001
2005-10-31,38050,39150,37750,38800,34537.98047,1355560
2005-11-01,39450,40050,39050,39250,34938.55078,749019
2005-11-02,39500,39950,39400,39650,35294.60938,490528
2005-11-03,40300,40600,39850,40600,36140.25391,1001351
2005-11-04,41450,42400,41450,42000,37386.47266,1668151
2005-11-07,42850,42850,41750,42100,37475.48438,792595
2005-11-08,42500,42500,41500,42050,37430.97656,449742
2005-11-09,41500,42750,41300,42550,37876.05859,985322
2005-11-10,42600,42750,41800,42600,37920.55859,576186
2005-11-11,42850,43100,42550,43000,38276.625,578203
2005-11-14,43000,43050,42350,42400,37742.52734,452200
2005-11-15,42900,42900,41600,42350,37698.02344,448034
2005-11-16,41650,42300,41600,42300,37653.51563,484619
2005-11-17,41750,42250,41650,42250,37609.00781,520462
2005-11-18,42400,42500,41550,41900,37297.45313,810394
2005-11-21,42200,42350,41450,41900,37297.45313,509986
2005-11-22,42000,42250,41000,41500,36941.39063,784355
2005-11-23,41500,41900,41350,41700,37119.42188,824577
2005-11-24,41850,41900,40950,41500,36941.39063,846975
2005-11-25,41600,43300,41400,42700,38009.57422,1512227
2005-11-28,43450,45100,43400,44750,39834.39063,2670336
2005-11-29,45000,45350,44550,44750,39834.39063,1365801
2005-11-30,45250,45500,44700,45350,40368.48828,1513613
2005-12-01,45600,47000,45500,46600,41481.17578,1514274
2005-12-02,47500,47600,46800,46800,41659.20313,1351920
2005-12-05,47000,47200,45900,46500,41392.16016,700997
2005-12-06,46000,46150,45150,45200,40234.96094,1236969
2005-12-07,44300,44450,43550,44350,39478.33594,1856210
2005-12-08,44150,44950,43850,44200,39344.80859,1324253
2005-12-09,44100,45100,43800,43800,38988.74609,765304
2005-12-12,43400,44750,43400,44050,39211.28516,1067838
2005-12-13,44200,44900,44050,44300,39433.82422,564327
2005-12-14,44400,44550,43500,43950,39122.26953,908094
2005-12-15,42000,42100,41100,41900,37297.45313,4191927
2005-12-16,41500,41900,41350,41800,37208.4375,1341629
2005-12-19,41700,41800,41150,41650,37074.91797,1355175
2005-12-20,41400,41950,41350,41600,37030.41016,916016
2005-12-21,41400,41900,41300,41700,37119.42188,1240025
2005-12-22,41950,42150,41600,41850,37252.94922,1302900
2005-12-23,41950,42200,41700,41950,37341.96094,1863487
2005-12-26,42350,43050,42350,42900,38187.60938,2495100
2005-12-27,42850,43100,42350,42850,38143.09766,1166471
2005-12-28,42700,43450,42350,42950,38232.11719,745069
2005-12-29,43050,43500,42850,42950,38232.11719,1251094
2006-01-02,42950,44050,42350,43750,38944.23828,1240276
2006-01-03,44200,44400,42600,43350,38588.17578,903598
2006-01-04,43400,43450,42250,42600,37920.55859,1581308
2006-01-05,42000,42250,40900,41600,37030.41016,1992419
2006-01-06,40550,41050,40100,41050,36540.82422,2011425
2006-01-09,41700,42300,41600,41600,37030.41016,1499421
2006-01-10,41550,41850,40400,41000,36496.3125,1212666
2006-01-11,41100,41950,40850,41700,37119.42188,1219333
2006-01-12,42550,42950,41900,42300,37653.51563,2251932
2006-01-13,38950,40250,38500,40250,35828.69922,4162719
2006-01-16,41000,42250,40100,41700,37119.42188,2567132
2006-01-17,41300,42450,41100,41800,37208.4375,1512786
2006-01-18,40950,41300,40100,40650,36184.76172,1265778
2006-01-19,40900,41600,40600,40900,36407.30078,1005026
2006-01-20,41500,42450,40650,40800,36318.27734,1439219
2006-01-23,40000,41100,39950,40700,36229.27344,1070116
2006-01-24,41700,42500,41100,42000,37386.47266,1419755
2006-01-25,42200,43500,41700,42900,38187.60938,2302504
2006-01-26,42200,43000,42100,42500,37831.55078,828225
2006-01-27,43100,44350,43100,44000,39166.77734,1842038
2006-01-31,43950,44800,43800,43950,39122.26953,1042239
2006-02-01,43500,43850,43100,43700,38899.72656,767257
2006-02-02,43900,44150,42600,43550,38766.20703,751609
2006-02-03,42500,43050,42200,43050,38321.13281,877487
2006-02-06,42550,43300,42000,43150,38410.14453,683531
2006-02-07,42600,44050,42600,43500,38721.69922,905739
2006-02-08,44200,45400,44000,44500,39611.85547,3491474
2006-02-09,45550,46000,45200,45400,40412.99219,2055941
2006-02-10,45200,46200,45200,45750,40724.54688,1298037
2006-02-13,45050,45700,45050,45700,40680.03906,979750
2006-02-14,45000,45500,44950,45500,40502.00391,572071
2006-02-15,45750,46300,45550,45850,40813.5625,1766969
2006-02-16,46650,46800,46350,46700,41570.19531,1718513
2006-02-17,47150,47500,46300,46500,41392.16016,724114
2006-02-20,46500,47350,46100,46950,41792.73438,991880
2006-02-21,46200,46400,45550,46000,40947.08594,875509
2006-02-22,45250,46000,44700,45100,40145.94922,1110891
2006-02-23,44350,45450,44350,44850,39923.41016,972552
2006-02-24,44950,45050,44000,44800,39878.89844,639827
2006-02-27,44450,44900,43800,44200,39344.80859,756680
2006-02-28,44450,44900,43750,43850,39033.25391,554396
2006-03-02,44000,46500,44000,45800,40769.05859,1584034
2006-03-03,46100,46100,44800,45400,40412.99219,1155612
2006-03-06,44700,46250,44350,45800,40769.05859,804686
2006-03-07,44550,45500,44500,45000,40056.92969,1185785
2006-03-08,43000,43950,43000,43950,39122.26953,1691925
2006-03-09,43750,44400,43200,44000,39166.77734,976880
2006-03-10,43450,43700,43000,43650,38855.21875,1273375
2006-03-13,43300,43900,43300,43900,39077.76172,531633
2006-03-14,43450,43500,42250,42800,38098.59766,749770
2006-03-15,42500,43050,42300,42800,38098.59766,496629
2006-03-16,42800,43050,42300,42650,37965.06641,402019
2006-03-17,42200,43050,41900,42800,38098.59766,539371
2006-03-20,42450,42900,42250,42300,37653.51563,417290
2006-03-21,42300,43200,42050,42500,37831.55078,580620
2006-03-22,42850,43500,42350,42450,37787.03516,937621
2006-03-23,43000,43600,42500,43250,38499.16406,729401
2006-03-24,43250,44000,43250,44000,39166.77734,515488
2006-03-27,43800,44500,43800,44000,39166.77734,315574
2006-03-28,44400,44850,44150,44600,39700.86719,453832
2006-03-29,44400,44400,43550,44400,39522.84375,336165
2006-03-30,44000,44300,43300,43400,38632.67969,645127
2006-03-31,43700,44050,43250,43800,38988.74609,829126
2006-04-03,43800,44550,43750,44100,39255.79297,502850
2006-04-04,44250,44500,43400,43600,38810.71484,800728
2006-04-05,44250,44500,43400,43650,38855.21875,880861
2006-04-06,44800,44800,43400,43500,38721.69922,1061851
2006-04-07,43300,43300,42000,42200,37564.5,1586691
2006-04-10,41950,42000,40850,42000,37386.47266,1509462
2006-04-11,41550,41650,40900,41000,36496.3125,1521636
2006-04-12,40150,40950,40050,40800,36318.27734,1164206
2006-04-13,40650,41750,40650,41200,36674.34375,991546
2006-04-14,40950,42150,40950,42000,37386.47266,1117367
2006-04-17,41700,41900,40900,41200,36674.34375,938062
2006-04-18,41050,41050,40450,40700,36229.27344,1024593
2006-04-19,41200,42000,41200,41500,36941.39063,1036492
2006-04-20,41300,41850,40800,41800,37208.4375,698291
2006-04-21,42000,43250,41950,42200,37564.5,1231643
2006-04-24,42150,42150,40450,40600,36140.25391,1622302
2006-04-25,40600,40850,40250,40600,36140.25391,1015135
2006-04-26,40200,40400,39900,40400,35962.22266,994265
2006-04-27,40000,40350,40000,40150,35739.6875,1168868
2006-04-28,40100,40150,39450,39700,35339.11328,887223
2006-05-02,39400,39900,38950,39600,35250.09766,632123
2006-05-03,39600,39850,38350,38350,34137.41016,1500566
2006-05-04,38300,39550,38150,39400,35072.07031,1243904
2006-05-08,38300,40050,38150,39600,35250.09766,2047652
2006-05-09,40050,41250,40000,40800,36318.27734,1707276
2006-05-10,40800,40950,39900,40300,35873.20703,542673
2006-05-11,40600,40600,39700,40300,35873.20703,1035044
2006-05-12,40000,40850,39850,40200,35784.19531,1132725
2006-05-15,40000,40000,38700,39300,34983.05078,914493
2006-05-16,39300,39700,38900,39100,34805.02734,619897
2006-05-17,39750,41400,39450,40900,36407.30078,1799337
2006-05-18,39500,40300,39500,39800,35428.12891,1298100
2006-05-19,40200,40650,39500,40500,36051.23828,856200
2006-05-22,40200,40650,39500,40500,36051.23828,857433
2006-05-23,38350,38950,38000,38950,34671.49609,1347213
2006-05-24,38500,38700,38000,38250,34048.39063,1132679
2006-05-25,38000,38050,36900,36900,32846.6875,651516
2006-05-26,37700,37900,36250,36850,32802.17578,843059
2006-05-29,37100,37400,35900,36500,32490.625,907100
2006-05-30,36050,36450,35300,35500,31600.46289,818421
2006-05-31,37100,37400,35900,36500,32490.625,1010894
2006-06-01,35750,36750,35300,35850,31912.02148,957671
2006-06-02,36000,36200,35250,36000,32045.54492,998720
2006-06-05,36000,36150,35400,35850,31912.02148,343253
2006-06-07,35850,35850,34150,34600,30799.32617,1047665
2006-06-08,33900,34000,32000,32000,28484.92969,1301858
2006-06-09,32550,33200,31600,33000,29375.08203,1223649
2006-06-12,32700,33150,32500,33000,29375.08203,698425
2006-06-13,29450,31050,28100,28700,25547.41992,4224499
2006-06-14,28700,29650,28500,29200,25992.49805,1478574
2006-06-15,29650,30300,29200,29400,26170.5293,1206523
2006-06-16,30100,31400,30000,31100,27683.78906,1019588
2006-06-19,30600,30650,29250,29450,26215.03711,732342
2006-06-20,29000,29300,27900,28050,24968.82031,1200476
2006-06-21,28300,28750,27650,28550,25413.89648,754876
2006-06-22,29300,29850,29300,29850,26571.09961,1210363
2006-06-23,29700,30350,29450,30350,27016.17578,598498
2006-06-26,30250,32650,29400,32400,28840.99023,1456389
2006-06-27,32850,34650,32800,34400,30621.29688,2175839
2006-06-28,33000,33400,32450,33150,29508.60742,1140807
2006-06-29,33800,34300,33500,33900,30176.2207,987962
2006-06-30,35100,35800,34650,35500,31600.46289,1638370
2006-07-03,35000,35050,34000,34650,30843.83398,1011035
2006-07-04,34700,34750,33000,33000,29375.08203,778100
2006-07-05,32000,33200,31900,32700,29108.03711,943600
2006-07-06,32100,32300,31400,31600,28128.86523,1010100
2006-07-07,32150,32500,31600,31650,28173.375,754500
2006-07-10,31200,31400,30450,31000,27594.77344,1413400
2006-07-11,30900,32150,30900,31800,28306.89648,885600
2006-07-12,31100,33400,31050,32300,28751.97461,1339500
2006-07-13,31800,31900,30850,31500,28039.85156,897800
2006-07-14,30800,31850,30800,30950,27550.26953,818000
2006-07-18,30950,32150,30800,31800,28306.89648,727900
2006-07-19,31700,32400,31600,32000,28484.92969,1679100
2006-07-20,33500,34300,33250,33700,29998.1875,1640400
2006-07-21,32900,33350,32550,33200,29553.11328,1406745
2006-07-24,32700,32700,31800,32300,28751.97461,695095
2006-07-25,33400,33850,32550,33200,29553.11328,1142812
2006-07-26,33200,33550,32400,32700,29108.03711,1073200
2006-07-27,32800,32800,31950,32450,28885.5,1330700
2006-07-28,32550,33700,32500,33250,29597.62109,941510
2006-07-31,33900,34100,33600,33700,29998.1875,532641
2006-08-01,34000,34700,33750,34250,30487.77344,886571
2006-08-02,33700,34650,33350,34150,30398.76172,650192
2006-08-03,34300,35650,34300,34750,30932.85156,975746
2006-08-04,35500,35900,35300,35500,31600.46289,681365
2006-08-07,35500,35500,34300,34400,30621.29688,846680
2006-08-08,34100,35000,34100,34850,31021.86914,547879
2006-08-09,34550,35950,34100,35300,31422.43164,826927
2006-08-10,34800,36200,34750,36000,32045.54492,1155619
2006-08-11,36000,36500,35450,35650,31733.99023,1095197
2006-08-14,36000,36200,35450,36000,32045.54492,386529
2006-08-16,36000,37300,36000,37050,32980.20313,997537
2006-08-17,37150,38350,37000,37750,33603.31641,1476124
2006-08-18,38000,39000,37750,37750,33603.31641,1221028
2006-08-21,37750,37850,36700,37000,32935.69531,840400
2006-08-22,36600,37400,36600,36900,32846.6875,492100
2006-08-23,36900,38150,36700,37200,33113.73438,621817
2006-08-24,37000,37000,35750,36250,32268.08594,1296746
2006-08-25,36200,37000,35750,36250,32268.08594,751433
2006-08-28,36300,36750,36050,36650,32624.14453,346491
2006-08-29,36850,37500,36800,37300,33202.74609,545911
2006-08-30,37250,38150,37100,37650,33514.30469,563547
2006-08-31,37800,39150,37700,38450,34226.42188,911440
2006-09-01,38300,38400,37750,38250,34048.39063,521799
2006-09-04,38500,38850,37350,37800,33647.82422,848523
2006-09-05,38000,38000,36750,37200,33113.73438,1241288
2006-09-06,36950,36950,35900,36100,32134.56055,1348092
2006-09-07,35450,35450,34950,35000,31155.39063,1245042
2006-09-08,34650,35250,34500,35100,31244.40625,1126033
2006-09-11,35200,35500,34150,34250,30487.77344,1049206
2006-09-12,34400,34900,34200,34450,30665.80664,549685
2006-09-13,35100,35450,34800,35100,31244.40625,927688
2006-09-14,35300,36700,35150,36700,32668.6543,1564289
2006-09-15,36700,37000,36050,36750,32713.16016,646986
2006-09-18,36800,36950,36200,36500,32490.625,1084783
2006-09-19,36450,36650,35150,35250,31377.93359,1938054
2006-09-20,34300,34600,32950,33800,30087.20508,3225557
2006-09-21,34100,34400,33150,33650,29953.68164,1371558
2006-09-22,33000,33000,31550,32100,28573.94336,2461143
2006-09-25,31350,32100,31350,31900,28395.91406,1247359
2006-09-26,31850,32050,30150,30350,27016.17578,2198173
2006-09-27,30350,30900,29900,30000,26704.62109,1843199
2006-09-28,30050,30700,29950,30550,27194.20508,2055056
2006-09-29,31050,32150,31050,31400,27950.83789,2585456
2006-10-02,31300,32100,31100,31900,28395.91406,1348594
2006-10-04,31900,31900,31000,31300,27861.82422,1525770
2006-10-09,31300,31900,30000,31000,27594.77344,2743117
2006-10-10,30900,31150,30250,30400,27060.67969,1437026
2006-10-11,28450,29300,28400,28700,25547.41992,2766485
2006-10-12,28700,29400,28700,28850,25680.94531,1500870
2006-10-13,29300,29550,28750,28800,25636.4375,1405903
2006-10-16,28950,29800,28800,29800,26526.5918,1599468
2006-10-17,30150,30200,29100,29700,26437.57227,806338
2006-10-18,29500,29500,28850,29400,26170.5293,637504
2006-10-19,29300,29500,28650,28800,25636.4375,850584
2006-10-20,29000,29750,28950,29450,26215.03711,928412
2006-10-23,29350,29350,28750,28750,25591.92969,985593
2006-10-24,28950,29050,28150,28300,25191.35742,1270420
2006-10-25,28200,28800,28200,28300,25191.35742,917449
2006-10-26,28600,28750,28100,28100,25013.33008,1039584
2006-10-27,28350,28800,28250,28550,25413.89648,924363
2006-10-30,28500,29050,28400,28750,25591.92969,928659
2006-10-31,28900,30250,28700,30000,26704.62109,2094620
2006-11-01,30200,30850,30200,30300,26971.66797,1462909
2006-11-02,30200,30850,30200,30300,26971.66797,1462909
2006-11-03,30400,30400,29900,29950,26660.11328,791560
2006-11-06,29650,29700,28900,29500,26259.54297,802958
2006-11-07,29750,30700,29200,30600,27238.71484,1496385
2006-11-08,30800,31300,30300,30300,26971.66797,1036605
2006-11-09,30500,30900,30000,30450,27105.18945,1614142
2006-11-10,30150,30800,29800,30200,26882.65234,902656
2006-11-13,30200,30600,29950,30050,26749.12695,653020
2006-11-14,30300,30950,30300,30800,27416.74414,1067968
2006-11-15,31400,32250,31400,32000,28484.92969,2581339
2006-11-16,32500,32800,31050,31150,27728.29688,1900242
